frame,processing_ms,deadline_ms,deadline_missed
996,5.376923,10.000000,0
997,5.317387,10.000000,0
998,5.308331,10.000000,0
999,5.402534,10.000000,0
1000,5.395627,10.000000,0
1001,5.385941,10.000000,0
1002,5.264517,10.000000,0
1003,5.252980,10.000000,0
1004,5.333257,10.000000,0
1005,5.280443,10.000000,0
1006,5.255924,10.000000,0
1007,5.345590,10.000000,0
1008,5.172870,10.000000,0
1009,5.304961,10.000000,0
1010,5.448533,10.000000,0
1011,5.335813,10.000000,0
1012,5.372719,10.000000,0
1013,5.342108,10.000000,0
1014,5.271683,10.000000,0
1015,5.395053,10.000000,0
1016,5.356683,10.000000,0
1017,5.268609,10.000000,0
1018,5.308924,10.000000,0
1019,5.428441,10.000000,0
1020,5.272220,10.000000,0
1021,5.300239,10.000000,0
1022,5.359404,10.000000,0
1023,5.343868,10.000000,0
1024,5.581384,10.000000,0
1025,5.314257,10.000000,0
1026,5.189833,10.000000,0
1027,5.329905,10.000000,0
1028,5.346960,10.000000,0
1029,5.334960,10.000000,0
1030,5.350627,10.000000,0
1031,5.399607,10.000000,0
1032,5.276628,10.000000,0
1033,5.199721,10.000000,0
1034,5.295128,10.000000,0
1035,5.283035,10.000000,0
1036,5.363182,10.000000,0
1037,5.353775,10.000000,0
1038,5.302460,10.000000,0
1039,5.330905,10.000000,0
1040,5.269609,10.000000,0
1041,5.373053,10.000000,0
1042,5.309553,10.000000,0
1043,5.362534,10.000000,0
1044,5.268053,10.000000,0
1045,5.344738,10.000000,0
1046,5.352460,10.000000,0
1047,5.370182,10.000000,0
1048,5.404885,10.000000,0
1049,5.357646,10.000000,0
1050,5.303165,10.000000,0
1051,5.432126,10.000000,0
1052,5.420238,10.000000,0
1053,5.255388,10.000000,0
1054,5.316979,10.000000,0
1055,5.450459,10.000000,0
1056,5.388738,10.000000,0
1057,5.338220,10.000000,0
1058,5.425626,10.000000,0
1059,5.280257,10.000000,0
1060,5.164647,10.000000,0
1061,5.413071,10.000000,0
1062,5.355330,10.000000,0
1063,5.196776,10.000000,0
1064,5.380201,10.000000,0
1065,5.300665,10.000000,0
1066,5.291960,10.000000,0
1067,5.407645,10.000000,0
1068,5.225629,10.000000,0
1069,5.300554,10.000000,0
1070,5.343701,10.000000,0
1071,5.360127,10.000000,0
1072,5.278517,10.000000,0
1073,5.345053,10.000000,0
1074,5.324183,10.000000,0
1075,5.261683,10.000000,0
1076,5.307665,10.000000,0
1077,5.382016,10.000000,0
1078,5.316534,10.000000,0
1079,5.391386,10.000000,0
1080,5.253332,10.000000,0
1081,5.284776,10.000000,0
1082,5.461625,10.000000,0
1083,5.332461,10.000000,0
1084,5.362590,10.000000,0
1085,5.405885,10.000000,0
1086,5.237980,10.000000,0
1087,5.311109,10.000000,0
1088,5.414792,10.000000,0
1089,5.352998,10.000000,0
1090,5.366757,10.000000,0
1091,5.324553,10.000000,0
1092,5.300127,10.000000,0
1093,5.194295,10.000000,0
1094,5.426163,10.000000,0
1095,5.290109,10.000000,0
1096,5.341219,10.000000,0
1097,5.381349,10.000000,0
1098,5.259276,10.000000,0
1099,5.353645,10.000000,0
1100,5.230887,10.000000,0
1101,5.338664,10.000000,0
1102,5.220017,10.000000,0
1103,5.360423,10.000000,0
1104,5.351035,10.000000,0
1105,5.353312,10.000000,0
1106,5.344238,10.000000,0
1107,5.270664,10.000000,0
1108,5.251166,10.000000,0
1109,5.402163,10.000000,0
1110,5.340553,10.000000,0
1111,5.276758,10.000000,0
1112,5.368812,10.000000,0
1113,5.326794,10.000000,0
1114,5.373238,10.000000,0
1115,5.339702,10.000000,0
1116,5.299960,10.000000,0
1117,5.309609,10.000000,0
1118,5.343386,10.000000,0
1119,5.266332,10.000000,0
1120,5.358071,10.000000,0
1121,5.304072,10.000000,0
1122,5.336757,10.000000,0
1123,5.338683,10.000000,0
1124,5.290812,10.000000,0
1125,5.326905,10.000000,0
1126,5.256257,10.000000,0
1127,5.353201,10.000000,0
1128,5.296683,10.000000,0
1129,5.315331,10.000000,0
1130,5.369108,10.000000,0
1131,5.326461,10.000000,0
1132,5.329312,10.000000,0
1133,5.449071,10.000000,0
1134,5.273999,10.000000,0
1135,5.314775,10.000000,0
1136,5.359219,10.000000,0
1137,5.238998,10.000000,0
1138,5.326646,10.000000,0
1139,5.334109,10.000000,0
1140,5.291035,10.000000,0
1141,5.354331,10.000000,0
1142,5.296072,10.000000,0
1143,5.302998,10.000000,0
1144,5.260999,10.000000,0
1145,5.200591,10.000000,0
1146,5.243146,10.000000,0
1147,5.365830,10.000000,0
1148,5.357479,10.000000,0
1149,5.292035,10.000000,0
1150,5.659365,10.000000,0
1151,6.018916,10.000000,0
1152,5.643327,10.000000,0
1153,5.398922,10.000000,0
1154,5.342961,10.000000,0
1155,5.324979,10.000000,0
1156,5.316887,10.000000,0
1157,5.248387,10.000000,0
1158,5.345626,10.000000,0
1159,5.472089,10.000000,0
1160,5.414867,10.000000,0
1161,5.313387,10.000000,0
1162,5.341035,10.000000,0
1163,5.366923,10.000000,0
1164,5.444422,10.000000,0
1165,5.314849,10.000000,0
1166,5.215610,10.000000,0
1167,5.334923,10.000000,0
1168,5.343609,10.000000,0
1169,5.321609,10.000000,0
1170,5.338331,10.000000,0
1171,5.332405,10.000000,0
1172,5.285998,10.000000,0
1173,5.363071,10.000000,0
1174,5.306702,10.000000,0
1175,5.314220,10.000000,0
1176,5.333479,10.000000,0
1177,5.307998,10.000000,0
1178,5.280313,10.000000,0
1179,5.309905,10.000000,0
1180,5.445422,10.000000,0
1181,5.369275,10.000000,0
1182,5.268350,10.000000,0
1183,5.416404,10.000000,0
1184,5.377997,10.000000,0
1185,5.407681,10.000000,0
1186,5.404404,10.000000,0
1187,5.281628,10.000000,0
1188,5.329813,10.000000,0
1189,5.416145,10.000000,0
1190,5.340016,10.000000,0
1191,5.333553,10.000000,0
1192,5.315165,10.000000,0
1193,5.271627,10.000000,0
1194,5.408385,10.000000,0
1195,5.345775,10.000000,0
1196,5.343757,10.000000,0
1197,5.393071,10.000000,0
1198,5.357405,10.000000,0
1199,5.378368,10.000000,0
1200,5.294146,10.000000,0
1201,5.260461,10.000000,0
1202,5.342997,10.000000,0
1203,5.191295,10.000000,0
1204,5.187906,10.000000,0
1205,5.251388,10.000000,0
1206,5.303942,10.000000,0
1207,5.319961,10.000000,0
1208,5.332849,10.000000,0
1209,5.378330,10.000000,0
1210,5.212313,10.000000,0
1211,5.486292,10.000000,0
1212,5.268294,10.000000,0
1213,5.397200,10.000000,0
1214,5.356979,10.000000,0
1215,5.315923,10.000000,0
1216,5.381220,10.000000,0
1217,5.266516,10.000000,0
1218,5.291795,10.000000,0
1219,5.359461,10.000000,0
1220,5.284590,10.000000,0
1221,5.373182,10.000000,0
1222,5.354775,10.000000,0
1223,5.300016,10.000000,0
1224,5.381034,10.000000,0
1225,5.319238,10.000000,0
1226,5.318201,10.000000,0
1227,5.334349,10.000000,0
1228,5.360163,10.000000,0
1229,5.294905,10.000000,0
1230,5.264276,10.000000,0
1231,5.357757,10.000000,0
1232,5.299406,10.000000,0
1233,5.364497,10.000000,0
1234,5.429145,10.000000,0
1235,5.358646,10.000000,0
1236,5.367348,10.000000,0
1237,5.582236,10.000000,0
1238,5.264813,10.000000,0
1239,5.303757,10.000000,0
1240,5.428811,10.000000,0
1241,5.310406,10.000000,0
1242,5.242869,10.000000,0
1243,5.385923,10.000000,0
1244,5.320646,10.000000,0
1245,5.340849,10.000000,0
1246,5.321868,10.000000,0
1247,5.341535,10.000000,0
1248,5.271183,10.000000,0
1249,5.446460,10.000000,0
1250,5.354998,10.000000,0
1251,5.363163,10.000000,0
1252,5.400793,10.000000,0
1253,5.308776,10.000000,0
1254,5.368238,10.000000,0
1255,5.377071,10.000000,0
1256,5.291257,10.000000,0
1257,5.344590,10.000000,0
1258,5.325572,10.000000,0
1259,5.227776,10.000000,0
1260,5.345072,10.000000,0
1261,5.470274,10.000000,0
1262,5.315553,10.000000,0
1263,5.301887,10.000000,0
1264,5.428533,10.000000,0
1265,5.267794,10.000000,0
1266,5.196611,10.000000,0
1267,5.433367,10.000000,0
1268,5.348887,10.000000,0
1269,5.291776,10.000000,0
1270,5.304572,10.000000,0
1271,5.314257,10.000000,0
1272,5.337831,10.000000,0
1273,5.373645,10.000000,0
1274,5.188981,10.000000,0
1275,5.366331,10.000000,0
1276,5.388442,10.000000,0
1277,5.274832,10.000000,0
1278,5.184499,10.000000,0
1279,5.342368,10.000000,0
1280,5.195702,10.000000,0
1281,5.330183,10.000000,0
1282,5.404645,10.000000,0
1283,5.355534,10.000000,0
1284,5.337646,10.000000,0
1285,5.357441,10.000000,0
1286,5.403052,10.000000,0
1287,5.222258,10.000000,0
1288,5.293739,10.000000,0
1289,5.239073,10.000000,0
1290,5.299442,10.000000,0
1291,5.253646,10.000000,0
1292,5.288017,10.000000,0
1293,5.282350,10.000000,0
1294,5.362016,10.000000,0
1295,5.397071,10.000000,0
1296,5.336886,10.000000,0
1297,5.362553,10.000000,0
1298,5.357460,10.000000,0
1299,5.272183,10.000000,0
1300,5.398404,10.000000,0
1301,5.391256,10.000000,0
1302,5.331220,10.000000,0
1303,5.399960,10.000000,0
1304,5.247165,10.000000,0
1305,5.188629,10.000000,0
1306,5.373645,10.000000,0
1307,5.292980,10.000000,0
1308,5.272980,10.000000,0
1309,5.299850,10.000000,0
1310,5.499607,10.000000,0
1311,5.284424,10.000000,0
1312,5.346497,10.000000,0
1313,5.415108,10.000000,0
1314,5.359423,10.000000,0
1315,5.367997,10.000000,0
1316,5.369368,10.000000,0
1317,5.323091,10.000000,0
1318,5.404719,10.000000,0
1319,5.366849,10.000000,0
1320,5.334924,10.000000,0
1321,5.275480,10.000000,0
1322,5.225184,10.000000,0
1323,5.327220,10.000000,0
1324,5.385016,10.000000,0
1325,5.290017,10.000000,0
1326,5.314794,10.000000,0
1327,5.315183,10.000000,0
1328,5.299683,10.000000,0
1329,5.282313,10.000000,0
1330,5.351109,10.000000,0
1331,5.341201,10.000000,0
1332,5.223814,10.000000,0
1333,5.440089,10.000000,0
1334,5.273035,10.000000,0
1335,5.321923,10.000000,0
1336,5.360367,10.000000,0
1337,5.375904,10.000000,0
1338,5.337238,10.000000,0
1339,5.478607,10.000000,0
1340,5.303183,10.000000,0
1341,5.369497,10.000000,0
1342,5.255072,10.000000,0
1343,5.230406,10.000000,0
1344,5.431552,10.000000,0
1345,5.341331,10.000000,0
1346,5.313813,10.000000,0
1347,5.340553,10.000000,0
1348,5.306831,10.000000,0
1349,5.269739,10.000000,0
1350,5.356072,10.000000,0
1351,5.378664,10.000000,0
1352,5.305220,10.000000,0
1353,5.370108,10.000000,0
1354,5.310776,10.000000,0
1355,5.260591,10.000000,0
1356,5.317572,10.000000,0
1357,5.385997,10.000000,0
1358,5.355997,10.000000,0
1359,5.299775,10.000000,0
1360,5.314183,10.000000,0
1361,5.323146,10.000000,0
1362,5.310276,10.000000,0
1363,5.311479,10.000000,0
1364,5.248221,10.000000,0
1365,5.281776,10.000000,0
1366,5.391960,10.000000,0
1367,5.256202,10.000000,0
1368,5.426312,10.000000,0
1369,5.481940,10.000000,0
1370,5.299943,10.000000,0
1371,5.314035,10.000000,0
1372,5.354849,10.000000,0
1373,5.252535,10.000000,0
1374,5.265313,10.000000,0
1375,5.380127,10.000000,0
1376,5.214425,10.000000,0
1377,5.186018,10.000000,0
1378,5.342553,10.000000,0
1379,5.276016,10.000000,0
1380,5.327720,10.000000,0
1381,5.375738,10.000000,0
1382,5.363646,10.000000,0
1383,5.325053,10.000000,0
1384,5.298960,10.000000,0
1385,5.376052,10.000000,0
1386,5.313887,10.000000,0
1387,5.286350,10.000000,0
1388,5.362478,10.000000,0
1389,5.176055,10.000000,0
1390,5.361441,10.000000,0
1391,5.311035,10.000000,0
1392,5.306071,10.000000,0
1393,5.314442,10.000000,0
1394,5.327109,10.000000,0
1395,5.213758,10.000000,0
1396,5.369071,10.000000,0
1397,5.236795,10.000000,0
1398,5.425534,10.000000,0
1399,5.672642,10.000000,0
1400,5.170666,10.000000,0
1401,5.313442,10.000000,0
1402,5.369552,10.000000,0
1403,5.382700,10.000000,0
1404,5.416830,10.000000,0
1405,5.299164,10.000000,0
1406,5.348868,10.000000,0
1407,5.259332,10.000000,0
1408,5.345849,10.000000,0
1409,5.388071,10.000000,0
1410,5.274609,10.000000,0
1411,5.378849,10.000000,0
1412,5.371867,10.000000,0
1413,5.320127,10.000000,0
1414,5.405386,10.000000,0
1415,5.321572,10.000000,0
1416,5.257776,10.000000,0
1417,5.357034,10.000000,0
1418,5.352701,10.000000,0
1419,5.310572,10.000000,0
1420,5.360608,10.000000,0
1421,5.270924,10.000000,0
1422,5.301591,10.000000,0
1423,5.280942,10.000000,0
1424,5.329331,10.000000,0
1425,5.288091,10.000000,0
1426,5.316368,10.000000,0
1427,5.304554,10.000000,0
1428,5.292905,10.000000,0
1429,5.345239,10.000000,0
1430,5.350441,10.000000,0
1431,5.249313,10.000000,0
1432,5.367831,10.000000,0
1433,5.264739,10.000000,0
1434,5.284442,10.000000,0
1435,5.448329,10.000000,0
1436,5.317813,10.000000,0
1437,5.654475,10.000000,0
1438,5.405052,10.000000,0
1439,5.496421,10.000000,0
1440,5.334923,10.000000,0
1441,5.490292,10.000000,0
1442,5.351127,10.000000,0
1443,5.352053,10.000000,0
1444,5.332294,10.000000,0
1445,5.341294,10.000000,0
1446,5.411700,10.000000,0
1447,5.374423,10.000000,0
1448,5.365497,10.000000,0
1449,5.365145,10.000000,0
1450,5.331794,10.000000,0
1451,5.349053,10.000000,0
1452,5.342257,10.000000,0
1453,5.325294,10.000000,0
1454,5.293423,10.000000,0
1455,5.438608,10.000000,0
1456,5.342294,10.000000,0
1457,5.380553,10.000000,0
1458,5.341498,10.000000,0
1459,5.244536,10.000000,0
1460,5.455478,10.000000,0
1461,5.409312,10.000000,0
1462,5.328146,10.000000,0
1463,5.305516,10.000000,0
1464,5.366683,10.000000,0
1465,5.403515,10.000000,0
1466,5.185295,10.000000,0
1467,5.333183,10.000000,0
1468,5.318868,10.000000,0
1469,5.368441,10.000000,0
1470,5.374072,10.000000,0
1471,5.329072,10.000000,0
1472,5.364831,10.000000,0
1473,5.366479,10.000000,0
1474,5.254572,10.000000,0
1475,5.337997,10.000000,0
1476,5.371349,10.000000,0
1477,5.395052,10.000000,0
1478,5.328905,10.000000,0
1479,5.370386,10.000000,0
1480,5.305498,10.000000,0
1481,5.404960,10.000000,0
1482,5.565162,10.000000,0
1483,5.343331,10.000000,0
1484,5.316405,10.000000,0
1485,5.388923,10.000000,0
1486,5.371386,10.000000,0
1487,5.274924,10.000000,0
1488,5.362960,10.000000,0
1489,5.290924,10.000000,0
1490,5.271665,10.000000,0
1491,5.396293,10.000000,0
1492,5.383256,10.000000,0
1493,5.431460,10.000000,0
1494,5.303795,10.000000,0
1495,5.269924,10.000000,0
1496,5.371015,10.000000,0
1497,5.462608,10.000000,0
1498,5.304646,10.000000,0
1499,5.418256,10.000000,0
1500,5.302239,10.000000,0
1501,5.380460,10.000000,0
1502,5.376331,10.000000,0
1503,5.358053,10.000000,0
1504,5.330368,10.000000,0
1505,5.414127,10.000000,0
1506,5.401552,10.000000,0
1507,5.394960,10.000000,0
1508,5.340331,10.000000,0
1509,5.270757,10.000000,0
1510,5.331053,10.000000,0
1511,5.242424,10.000000,0
1512,5.307868,10.000000,0
1513,5.249498,10.000000,0
1514,5.394349,10.000000,0
1515,5.177185,10.000000,0
1516,5.316572,10.000000,0
1517,5.322313,10.000000,0
1518,5.259684,10.000000,0
1519,5.456608,10.000000,0
1520,5.408052,10.000000,0
1521,5.268962,10.000000,0
1522,5.336183,10.000000,0
1523,5.377090,10.000000,0
1524,5.325682,10.000000,0
1525,5.407682,10.000000,0
1526,5.251480,10.000000,0
1527,5.295239,10.000000,0
1528,5.417404,10.000000,0
1529,5.318812,10.000000,0
1530,5.225332,10.000000,0
1531,5.304683,10.000000,0
1532,5.416181,10.000000,0
1533,5.349035,10.000000,0
1534,5.347887,10.000000,0
1535,5.509922,10.000000,0
1536,5.380349,10.000000,0
1537,5.420478,10.000000,0
1538,5.394237,10.000000,0
1539,5.255832,10.000000,0
1540,5.399793,10.000000,0
1541,5.321405,10.000000,0
1542,5.351442,10.000000,0
1543,5.310924,10.000000,0
1544,5.279998,10.000000,0
1545,5.281572,10.000000,0
1546,5.333276,10.000000,0
1547,5.427441,10.000000,0
1548,5.365645,10.000000,0
1549,5.326738,10.000000,0
1550,5.349146,10.000000,0
1551,5.377015,10.000000,0
1552,5.375905,10.000000,0
1553,5.401719,10.000000,0
1554,5.338164,10.000000,0
1555,5.298831,10.000000,0
1556,5.260350,10.000000,0
1557,5.262054,10.000000,0
1558,5.380312,10.000000,0
1559,5.315516,10.000000,0
1560,5.323275,10.000000,0
1561,5.260647,10.000000,0
1562,5.452515,10.000000,0
1563,5.319516,10.000000,0
1564,5.342757,10.000000,0
1565,5.386311,10.000000,0
1566,5.295702,10.000000,0
1567,5.279924,10.000000,0
1568,5.424034,10.000000,0
1569,5.295868,10.000000,0
1570,5.356257,10.000000,0
1571,5.433533,10.000000,0
1572,5.398312,10.000000,0
1573,5.260961,10.000000,0
1574,5.357590,10.000000,0
1575,5.383830,10.000000,0
1576,5.407793,10.000000,0
1577,5.374423,10.000000,0
1578,5.392034,10.000000,0
1579,5.297571,10.000000,0
1580,5.307238,10.000000,0
1581,5.358867,10.000000,0
1582,5.407330,10.000000,0
1583,5.351312,10.000000,0
1584,5.287202,10.000000,0
1585,5.418052,10.000000,0
1586,5.558403,10.000000,0
1587,5.206406,10.000000,0
1588,5.353108,10.000000,0
1589,5.275850,10.000000,0
1590,5.326831,10.000000,0
1591,5.307757,10.000000,0
1592,5.286553,10.000000,0
1593,5.370220,10.000000,0
1594,5.402386,10.000000,0
1595,5.192740,10.000000,0
1596,5.331645,10.000000,0
1597,5.351572,10.000000,0
1598,5.347812,10.000000,0
1599,5.229387,10.000000,0
1600,5.409644,10.000000,0
1601,5.292498,10.000000,0
1602,5.281850,10.000000,0
1603,5.399163,10.000000,0
1604,5.309387,10.000000,0
1605,5.201721,10.000000,0
1606,5.450311,10.000000,0
1607,5.334109,10.000000,0
1608,5.335146,10.000000,0
1609,5.418867,10.000000,0
1610,5.282869,10.000000,0
1611,5.310979,10.000000,0
1612,5.409959,10.000000,0
1613,5.318220,10.000000,0
1614,5.350812,10.000000,0
1615,5.359016,10.000000,0
1616,5.286479,10.000000,0
1617,5.326571,10.000000,0
1618,5.315442,10.000000,0
1619,5.282035,10.000000,0
1620,5.320628,10.000000,0
1621,5.264702,10.000000,0
1622,5.363294,10.000000,0
1623,5.309609,10.000000,0
1624,5.329350,10.000000,0
1625,5.279979,10.000000,0
1626,5.324868,10.000000,0
1627,5.329461,10.000000,0
1628,5.327368,10.000000,0
1629,5.364423,10.000000,0
1630,5.308683,10.000000,0
1631,5.300128,10.000000,0
1632,5.353794,10.000000,0
1633,5.355756,10.000000,0
1634,5.267647,10.000000,0
1635,5.336831,10.000000,0
1636,5.304683,10.000000,0
1637,5.278683,10.000000,0
1638,5.304424,10.000000,0
1639,5.347349,10.000000,0
1640,5.400330,10.000000,0
1641,5.376793,10.000000,0
1642,5.397608,10.000000,0
1643,5.315386,10.000000,0
1644,5.298424,10.000000,0
1645,5.296628,10.000000,0
1646,5.337293,10.000000,0
1647,5.400941,10.000000,0
1648,5.289201,10.000000,0
1649,5.184684,10.000000,0
1650,5.272739,10.000000,0
1651,5.455033,10.000000,0
1652,5.336886,10.000000,0
1653,5.335572,10.000000,0
1654,5.376182,10.000000,0
1655,5.274405,10.000000,0
1656,5.302146,10.000000,0
1657,5.418645,10.000000,0
1658,5.291091,10.000000,0
1659,5.327960,10.000000,0
1660,5.321090,10.000000,0
1661,5.255813,10.000000,0
1662,5.283517,10.000000,0
1663,5.329813,10.000000,0
1664,5.326645,10.000000,0
1665,5.262351,10.000000,0
1666,5.371183,10.000000,0
1667,5.198906,10.000000,0
1668,5.234740,10.000000,0
1669,5.288276,10.000000,0
1670,5.371941,10.000000,0
1671,5.299850,10.000000,0
1672,5.276424,10.000000,0
1673,5.397997,10.000000,0
1674,5.306313,10.000000,0
1675,5.270554,10.000000,0
1676,5.452718,10.000000,0
1677,5.403627,10.000000,0
1678,5.311350,10.000000,0
1679,5.392478,10.000000,0
1680,5.303183,10.000000,0
1681,5.353775,10.000000,0
1682,5.195388,10.000000,0
1683,5.245146,10.000000,0
1684,5.420052,10.000000,0
1685,5.420441,10.000000,0
1686,5.271239,10.000000,0
1687,5.264053,10.000000,0
1688,5.342164,10.000000,0
1689,5.314683,10.000000,0
1690,5.306238,10.000000,0
1691,5.429126,10.000000,0
1692,5.265258,10.000000,0
1693,5.247387,10.000000,0
1694,5.402349,10.000000,0
1695,5.328016,10.000000,0
1696,5.259850,10.000000,0
1697,5.223370,10.000000,0
1698,5.289294,10.000000,0
1699,5.362201,10.000000,0
1700,5.398016,10.000000,0
1701,5.365052,10.000000,0
1702,5.359164,10.000000,0
1703,5.336219,10.000000,0
1704,5.368793,10.000000,0
1705,5.254183,10.000000,0
1706,5.376979,10.000000,0
1707,5.236388,10.000000,0
1708,5.325572,10.000000,0
1709,5.252073,10.000000,0
1710,5.278183,10.000000,0
1711,5.483033,10.000000,0
1712,5.445107,10.000000,0
1713,5.261943,10.000000,0
1714,5.283239,10.000000,0
1715,5.438552,10.000000,0
1716,5.418571,10.000000,0
1717,5.260498,10.000000,0
1718,5.445033,10.000000,0
1719,5.290869,10.000000,0
1720,5.286627,10.000000,0
1721,5.290146,10.000000,0
1722,5.440181,10.000000,0
1723,5.363515,10.000000,0
1724,5.218888,10.000000,0
1725,5.308442,10.000000,0
1726,5.320071,10.000000,0
1727,5.399034,10.000000,0
1728,5.380183,10.000000,0
1729,5.333146,10.000000,0
1730,5.248684,10.000000,0
1731,5.269758,10.000000,0
1732,5.374682,10.000000,0
1733,5.356052,10.000000,0
1734,5.283479,10.000000,0
1735,5.164758,10.000000,0
1736,5.415848,10.000000,0
1737,5.313554,10.000000,0
1738,5.354126,10.000000,0
1739,5.361163,10.000000,0
1740,5.354516,10.000000,0
1741,5.333701,10.000000,0
1742,5.332349,10.000000,0
1743,5.330590,10.000000,0
1744,5.176295,10.000000,0
1745,5.328182,10.000000,0
1746,5.305183,10.000000,0
1747,5.312720,10.000000,0
1748,5.382997,10.000000,0
1749,5.299479,10.000000,0
1750,5.300017,10.000000,0
1751,5.447422,10.000000,0
1752,5.620606,10.000000,0
1753,5.353164,10.000000,0
1754,5.341164,10.000000,0
1755,5.347386,10.000000,0
1756,5.423904,10.000000,0
1757,5.347904,10.000000,0
1758,5.372238,10.000000,0
1759,5.325942,10.000000,0
1760,5.312812,10.000000,0
1761,5.302146,10.000000,0
1762,5.412071,10.000000,0
1763,5.301721,10.000000,0
1764,5.323183,10.000000,0
1765,5.372516,10.000000,0
1766,5.293776,10.000000,0
1767,5.335442,10.000000,0
1768,5.397422,10.000000,0
1769,5.336942,10.000000,0
1770,5.364367,10.000000,0
1771,5.362590,10.000000,0
