frame,processing_ms,deadline_ms,deadline_missed
996,5.301841,10.000000,0
997,5.278823,10.000000,0
998,5.162844,10.000000,0
999,5.129752,10.000000,0
1000,5.329877,10.000000,0
1001,5.123271,10.000000,0
1002,5.120072,10.000000,0
1003,5.202610,10.000000,0
1004,5.190054,10.000000,0
1005,5.223776,10.000000,0
1006,5.337811,10.000000,0
1007,5.189888,10.000000,0
1008,5.167647,10.000000,0
1009,5.189222,10.000000,0
1010,5.238850,10.000000,0
1011,5.198907,10.000000,0
1012,5.149111,10.000000,0
1013,5.212092,10.000000,0
1014,5.187666,10.000000,0
1015,5.196166,10.000000,0
1016,5.234053,10.000000,0
1017,5.203091,10.000000,0
1018,5.179277,10.000000,0
1019,5.151888,10.000000,0
1020,5.235610,10.000000,0
1021,5.150056,10.000000,0
1022,5.324385,10.000000,0
1023,5.289553,10.000000,0
1024,5.192259,10.000000,0
1025,5.206832,10.000000,0
1026,5.276071,10.000000,0
1027,5.146685,10.000000,0
1028,5.216183,10.000000,0
1029,5.244683,10.000000,0
1030,5.245850,10.000000,0
1031,5.145740,10.000000,0
1032,5.193276,10.000000,0
1033,5.247646,10.000000,0
1034,5.238757,10.000000,0
1035,5.200536,10.000000,0
1036,5.276071,10.000000,0
1037,5.215795,10.000000,0
1038,5.178852,10.000000,0
1039,5.252794,10.000000,0
1040,5.175111,10.000000,0
1041,5.202332,10.000000,0
1042,5.207720,10.000000,0
1043,5.290849,10.000000,0
1044,5.173129,10.000000,0
1045,5.295182,10.000000,0
1046,5.177870,10.000000,0
1047,5.221388,10.000000,0
1048,5.176610,10.000000,0
1049,5.291478,10.000000,0
1050,5.219776,10.000000,0
1051,5.204647,10.000000,0
1052,5.198332,10.000000,0
1053,5.219221,10.000000,0
1054,5.185832,10.000000,0
1055,5.234998,10.000000,0
1056,5.250054,10.000000,0
1057,5.212406,10.000000,0
1058,5.200666,10.000000,0
1059,5.189592,10.000000,0
1060,5.168259,10.000000,0
1061,5.236849,10.000000,0
1062,5.270127,10.000000,0
1063,5.222276,10.000000,0
1064,5.191981,10.000000,0
1065,5.164055,10.000000,0
1066,5.269498,10.000000,0
1067,5.185240,10.000000,0
1068,5.207443,10.000000,0
1069,5.221980,10.000000,0
1070,5.172110,10.000000,0
1071,5.227573,10.000000,0
1072,5.193407,10.000000,0
1073,5.236406,10.000000,0
1074,5.173907,10.000000,0
1075,5.237072,10.000000,0
1076,5.666082,10.000000,0
1077,5.164482,10.000000,0
1078,5.221628,10.000000,0
1079,5.265164,10.000000,0
1080,5.162704,10.000000,0
1081,5.161944,10.000000,0
1082,5.246220,10.000000,0
1083,5.196610,10.000000,0
1084,5.181518,10.000000,0
1085,5.402550,10.000000,0
1086,5.202962,10.000000,0
1087,5.256701,10.000000,0
1088,5.268220,10.000000,0
1089,5.212554,10.000000,0
1090,5.234221,10.000000,0
1091,6.061165,10.000000,0
1092,5.375736,10.000000,0
1093,5.313774,10.000000,0
1094,5.948464,10.000000,0
1095,5.223998,10.000000,0
1096,5.313108,10.000000,0
1097,5.245479,10.000000,0
1098,5.210036,10.000000,0
1099,5.179703,10.000000,0
1100,5.556120,10.000000,0
1101,5.198276,10.000000,0
1102,5.243479,10.000000,0
1103,5.312145,10.000000,0
1104,5.348070,10.000000,0
1105,5.234517,10.000000,0
1106,5.274349,10.000000,0
1107,5.194388,10.000000,0
1108,5.184148,10.000000,0
1109,5.308126,10.000000,0
1110,5.192648,10.000000,0
1111,5.284201,10.000000,0
1112,5.229591,10.000000,0
1113,5.219387,10.000000,0
1114,5.256016,10.000000,0
1115,5.252813,10.000000,0
1116,5.205869,10.000000,0
1117,5.523326,10.000000,0
1118,5.320293,10.000000,0
1119,5.285719,10.000000,0
1120,5.168092,10.000000,0
1121,5.201332,10.000000,0
1122,5.259645,10.000000,0
1123,5.291238,10.000000,0
1124,5.219240,10.000000,0
1125,5.339866,10.000000,0
1126,5.207147,10.000000,0
1127,5.363921,10.000000,0
1128,5.299033,10.000000,0
1129,5.241312,10.000000,0
1130,5.242275,10.000000,0
1131,5.349070,10.000000,0
1132,5.240738,10.000000,0
1133,5.270386,10.000000,0
1134,5.324034,10.000000,0
1135,5.209350,10.000000,0
1136,5.272257,10.000000,0
1137,5.242127,10.000000,0
1138,5.244923,10.000000,0
1139,5.292089,10.000000,0
1140,5.283275,10.000000,0
1141,5.477530,10.000000,0
1142,5.400680,10.000000,0
1143,5.249220,10.000000,0
1144,5.493363,10.000000,0
1145,5.315125,10.000000,0
1146,5.237979,10.000000,0
1147,5.243294,10.000000,0
1148,5.287090,10.000000,0
1149,5.275793,10.000000,0
1150,5.305053,10.000000,0
1151,5.259831,10.000000,0
1152,5.396087,10.000000,0
1153,5.207721,10.000000,0
1154,5.250720,10.000000,0
1155,5.235832,10.000000,0
1156,5.302181,10.000000,0
1157,5.315330,10.000000,0
1158,5.220850,10.000000,0
1159,5.343570,10.000000,0
1160,5.220221,10.000000,0
1161,5.231054,10.000000,0
1162,5.289460,10.000000,0
1163,5.298219,10.000000,0
1164,5.236479,10.000000,0
1165,5.211424,10.000000,0
1166,5.237146,10.000000,0
1167,5.218443,10.000000,0
1168,5.313145,10.000000,0
1169,5.256423,10.000000,0
1170,5.226905,10.000000,0
1171,5.238461,10.000000,0
1172,5.262127,10.000000,0
1173,5.249183,10.000000,0
1174,5.225517,10.000000,0
1175,5.276294,10.000000,0
1176,5.250257,10.000000,0
1177,5.277349,10.000000,0
1178,5.332570,10.000000,0
1179,5.217721,10.000000,0
1180,5.240442,10.000000,0
1181,5.233572,10.000000,0
1182,5.198258,10.000000,0
1183,5.249498,10.000000,0
1184,5.409994,10.000000,0
1185,5.215647,10.000000,0
1186,5.255979,10.000000,0
1187,5.257497,10.000000,0
1188,5.189185,10.000000,0
1189,5.226036,10.000000,0
1190,5.354940,10.000000,0
1191,5.225091,10.000000,0
1192,5.241687,10.000000,0
1193,5.252061,10.000000,0
1194,5.290763,10.000000,0
1195,5.253339,10.000000,0
1196,5.237431,10.000000,0
1197,5.280837,10.000000,0
1198,5.231024,10.000000,0
1199,5.240227,10.000000,0
1200,5.348651,10.000000,0
1201,5.233802,10.000000,0
1202,5.230709,10.000000,0
1203,5.306319,10.000000,0
1204,5.236431,10.000000,0
1205,5.200969,10.000000,0
1206,5.256505,10.000000,0
1207,5.240782,10.000000,0
1208,5.252227,10.000000,0
1209,5.223875,10.000000,0
1210,5.215691,10.000000,0
1211,5.240098,10.000000,0
1212,5.257912,10.000000,0
1213,5.311652,10.000000,0
1214,5.189803,10.000000,0
1215,5.157026,10.000000,0
1216,5.284874,10.000000,0
1217,5.197228,10.000000,0
1218,5.224061,10.000000,0
1219,5.217432,10.000000,0
1220,5.208450,10.000000,0
1221,5.237728,10.000000,0
1222,5.224320,10.000000,0
1223,5.213524,10.000000,0
1224,5.185488,10.000000,0
1225,5.289448,10.000000,0
1226,5.243875,10.000000,0
1227,5.181321,10.000000,0
1228,5.161914,10.000000,0
1229,5.227672,10.000000,0
1230,5.152100,10.000000,0
1231,5.201172,10.000000,0
1232,5.184265,10.000000,0
1233,5.132971,10.000000,0
1234,5.127970,10.000000,0
1235,5.190302,10.000000,0
1236,5.238542,10.000000,0
1237,5.211895,10.000000,0
1238,5.227487,10.000000,0
1239,5.218283,10.000000,0
1240,5.182932,10.000000,0
1241,5.186821,10.000000,0
1242,5.250338,10.000000,0
1243,5.249764,10.000000,0
1244,5.228875,10.000000,0
1245,5.189580,10.000000,0
1246,5.265727,10.000000,0
1247,5.144525,10.000000,0
1248,5.217579,10.000000,0
1249,5.253042,10.000000,0
1250,5.134396,10.000000,0
1251,5.158118,10.000000,0
1252,5.190451,10.000000,0
1253,5.238024,10.000000,0
1254,5.217580,10.000000,0
1255,5.159636,10.000000,0
1256,5.257690,10.000000,0
1257,5.161451,10.000000,0
1258,5.242227,10.000000,0
1259,5.237061,10.000000,0
1260,5.204895,10.000000,0
1261,5.153822,10.000000,0
1262,5.205191,10.000000,0
1263,5.297337,10.000000,0
1264,5.243450,10.000000,0
1265,5.264023,10.000000,0
1266,5.467926,10.000000,0
1267,5.180210,10.000000,0
1268,5.235023,10.000000,0
1269,5.234634,10.000000,0
1270,5.186858,10.000000,0
1271,5.221691,10.000000,0
1272,5.264041,10.000000,0
1273,5.178191,10.000000,0
1274,5.236042,10.000000,0
1275,5.298967,10.000000,0
1276,5.226579,10.000000,0
1277,5.217116,10.000000,0
1278,5.239117,10.000000,0
1279,5.214431,10.000000,0
1280,5.257153,10.000000,0
1281,5.928639,10.000000,0
1282,5.165654,10.000000,0
1283,5.203079,10.000000,0
1284,5.204321,10.000000,0
1285,5.231228,10.000000,0
1286,5.198543,10.000000,0
1287,5.398576,10.000000,0
1288,5.442575,10.000000,0
1289,5.198432,10.000000,0
1290,5.261487,10.000000,0
1291,5.189950,10.000000,0
1292,5.187247,10.000000,0
1293,5.214098,10.000000,0
1294,5.330670,10.000000,0
1295,5.295633,10.000000,0
1296,5.184340,10.000000,0
1297,5.295152,10.000000,0
1298,5.187543,10.000000,0
1299,5.158377,10.000000,0
1300,5.288152,10.000000,0
1301,5.235079,10.000000,0
1302,5.176247,10.000000,0
1303,5.252931,10.000000,0
1304,5.200302,10.000000,0
1305,5.138248,10.000000,0
1306,5.216265,10.000000,0
1307,5.299486,10.000000,0
1308,5.618590,10.000000,0
1309,5.254801,10.000000,0
1310,5.218357,10.000000,0
1311,5.165025,10.000000,0
1312,5.209728,10.000000,0
1313,5.274282,10.000000,0
1314,5.229524,10.000000,0
1315,5.155137,10.000000,0
1316,5.211209,10.000000,0
1317,5.210802,10.000000,0
1318,5.292430,10.000000,0
1319,5.177525,10.000000,0
1320,5.259357,10.000000,0
1321,5.180969,10.000000,0
1322,5.160562,10.000000,0
1323,5.236875,10.000000,0
1324,5.192117,10.000000,0
1325,5.146507,10.000000,0
1326,5.263782,10.000000,0
1327,5.205728,10.000000,0
1328,5.274152,10.000000,0
1329,5.277245,10.000000,0
1330,5.205228,10.000000,0
1331,6.524368,10.000000,0
1332,5.870140,10.000000,0
1333,5.503426,10.000000,0
1334,6.200986,10.000000,0
1335,5.214672,10.000000,0
1336,5.253282,10.000000,0
1337,5.158137,10.000000,0
1338,5.236264,10.000000,0
1339,5.198395,10.000000,0
1340,5.312911,10.000000,0
1341,5.411372,10.000000,0
1342,5.191858,10.000000,0
1343,5.363688,10.000000,0
1344,5.198543,10.000000,0
1345,5.222265,10.000000,0
1346,5.200228,10.000000,0
1347,5.195191,10.000000,0
1348,5.174654,10.000000,0
1349,5.293189,10.000000,0
1350,5.231950,10.000000,0
1351,5.220487,10.000000,0
1352,5.190432,10.000000,0
1353,5.188043,10.000000,0
1354,5.130618,10.000000,0
1355,5.641645,10.000000,0
1356,5.265894,10.000000,0
1357,5.193080,10.000000,0
1358,5.838253,10.000000,0
1359,5.220043,10.000000,0
1360,5.197413,10.000000,0
1361,5.276874,10.000000,0
1362,5.208451,10.000000,0
1363,5.228061,10.000000,0
1364,5.292634,10.000000,0
1365,5.295133,10.000000,0
1366,5.257931,10.000000,0
1367,5.209506,10.000000,0
1368,5.266671,10.000000,0
1369,5.213728,10.000000,0
1370,5.208190,10.000000,0
1371,5.249171,10.000000,0
1372,5.191117,10.000000,0
1373,5.259393,10.000000,0
1374,5.251319,10.000000,0
1375,5.235487,10.000000,0
1376,5.183507,10.000000,0
1377,5.422001,10.000000,0
1378,5.191506,10.000000,0
1379,5.187525,10.000000,0
1380,5.209061,10.000000,0
1381,5.228839,10.000000,0
1382,5.196749,10.000000,0
1383,5.209049,10.000000,0
1384,5.210938,10.000000,0
1385,5.143921,10.000000,0
1386,5.228438,10.000000,0
1387,5.279844,10.000000,0
1388,5.210846,10.000000,0
1389,5.228271,10.000000,0
1390,5.157958,10.000000,0
1391,5.283826,10.000000,0
1392,5.233586,10.000000,0
1393,5.245326,10.000000,0
1394,5.257345,10.000000,0
1395,5.387897,10.000000,0
1396,5.161476,10.000000,0
1397,5.165365,10.000000,0
1398,5.184828,10.000000,0
1399,5.259363,10.000000,0
1400,5.267141,10.000000,0
1401,5.144329,10.000000,0
1402,5.153421,10.000000,0
1403,5.151366,10.000000,0
1404,5.276992,10.000000,0
1405,5.126384,10.000000,0
1406,5.219142,10.000000,0
1407,5.224771,10.000000,0
1408,5.193605,10.000000,0
1409,5.134903,10.000000,0
1410,5.217401,10.000000,0
1411,5.195791,10.000000,0
1412,5.178198,10.000000,0
1413,5.185291,10.000000,0
1414,5.237382,10.000000,0
1415,5.267882,10.000000,0
1416,5.193623,10.000000,0
1417,5.219734,10.000000,0
1418,5.195587,10.000000,0
1419,5.241327,10.000000,0
1420,5.237012,10.000000,0
1421,5.169754,10.000000,0
1422,5.206142,10.000000,0
1423,5.260438,10.000000,0
1424,5.201679,10.000000,0
1425,5.169680,10.000000,0
1426,5.208198,10.000000,0
1427,5.216068,10.000000,0
1428,5.173605,10.000000,0
1429,5.255456,10.000000,0
1430,5.327251,10.000000,0
1431,5.180476,10.000000,0
1432,5.210975,10.000000,0
1433,5.260345,10.000000,0
1434,5.177143,10.000000,0
1435,5.215994,10.000000,0
1436,5.160550,10.000000,0
1437,5.195753,10.000000,0
1438,5.279288,10.000000,0
1439,5.141514,10.000000,0
1440,5.290474,10.000000,0
1441,5.187476,10.000000,0
1442,5.160420,10.000000,0
1443,5.226326,10.000000,0
1444,5.203216,10.000000,0
1445,5.216883,10.000000,0
1446,5.227697,10.000000,0
1447,5.122940,10.000000,0
1448,5.217438,10.000000,0
1449,5.159402,10.000000,0
1450,5.233123,10.000000,0
1451,5.205753,10.000000,0
1452,5.250789,10.000000,0
1453,5.197809,10.000000,0
1454,5.248178,10.000000,0
1455,5.181642,10.000000,0
1456,5.181272,10.000000,0
1457,5.684725,10.000000,0
1458,5.210327,10.000000,0
1459,5.249919,10.000000,0
1460,5.304455,10.000000,0
1461,5.183735,10.000000,0
1462,5.307548,10.000000,0
1463,5.181901,10.000000,0
1464,5.212790,10.000000,0
1465,5.190272,10.000000,0
1466,5.231530,10.000000,0
1467,5.157032,10.000000,0
1468,5.171161,10.000000,0
1469,5.179921,10.000000,0
1470,5.208623,10.000000,0
1471,5.473434,10.000000,0
1472,5.435471,10.000000,0
1473,5.259456,10.000000,0
1474,5.188808,10.000000,0
1475,5.722262,10.000000,0
1476,5.185364,10.000000,0
1477,5.200494,10.000000,0
1478,5.297066,10.000000,0
1479,5.155013,10.000000,0
1480,5.232253,10.000000,0
1481,5.237419,10.000000,0
1482,5.161791,10.000000,0
1483,5.186809,10.000000,0
1484,5.357972,10.000000,0
1485,5.294584,10.000000,0
1486,5.215567,10.000000,0
1487,5.164013,10.000000,0
1488,5.266197,10.000000,0
1489,5.146643,10.000000,0
1490,5.218549,10.000000,0
1491,5.276344,10.000000,0
1492,5.198476,10.000000,0
1493,5.211716,10.000000,0
1494,5.310714,10.000000,0
1495,5.155125,10.000000,0
1496,5.171050,10.000000,0
1497,5.150217,10.000000,0
1498,6.076403,10.000000,0
1499,5.695615,10.000000,0
1500,5.195308,10.000000,0
1501,5.158254,10.000000,0
1502,5.479007,10.000000,0
1503,5.219771,10.000000,0
1504,5.135569,10.000000,0
1505,5.196291,10.000000,0
1506,5.210308,10.000000,0
1507,5.372658,10.000000,0
1508,5.458748,10.000000,0
1509,5.245919,10.000000,0
1510,5.161365,10.000000,0
1511,5.181031,10.000000,0
1512,5.206605,10.000000,0
1513,5.282289,10.000000,0
1514,5.172346,10.000000,0
1515,5.303158,10.000000,0
1516,5.235475,10.000000,0
1517,5.175605,10.000000,0
1518,5.222160,10.000000,0
1519,5.287789,10.000000,0
1520,5.158772,10.000000,0
1521,5.237845,10.000000,0
1522,5.619208,10.000000,0
1523,5.307325,10.000000,0
1524,5.189624,10.000000,0
1525,5.226289,10.000000,0
1526,5.241400,10.000000,0
1527,5.164365,10.000000,0
1528,5.227178,10.000000,0
1529,5.281307,10.000000,0
1530,5.247604,10.000000,0
1531,5.275492,10.000000,0
1532,5.810260,10.000000,0
1533,5.225346,10.000000,0
1534,5.205957,10.000000,0
1535,5.252974,10.000000,0
1536,5.288973,10.000000,0
1537,5.213364,10.000000,0
1538,5.272974,10.000000,0
1539,5.198290,10.000000,0
1540,5.199142,10.000000,0
1541,5.231346,10.000000,0
1542,5.190421,10.000000,0
1543,5.159124,10.000000,0
1544,5.215401,10.000000,0
1545,5.159717,10.000000,0
1546,5.143625,10.000000,0
1547,5.228753,10.000000,0
1548,5.239863,10.000000,0
1549,5.220235,10.000000,0
1550,5.120718,10.000000,0
1551,5.283270,10.000000,0
1552,5.203068,10.000000,0
1553,5.176365,10.000000,0
1554,5.238382,10.000000,0
1555,5.173569,10.000000,0
1556,5.279252,10.000000,0
1557,5.269493,10.000000,0
1558,5.158698,10.000000,0
1559,5.137773,10.000000,0
1560,5.215049,10.000000,0
1561,5.209123,10.000000,0
1562,5.171569,10.000000,0
1563,5.169995,10.000000,0
1564,5.243142,10.000000,0
1565,5.191383,10.000000,0
1566,5.190105,10.000000,0
1567,5.204605,10.000000,0
1568,5.240753,10.000000,0
1569,5.233938,10.000000,0
1570,5.221771,10.000000,0
1571,5.204290,10.000000,0
1572,5.163439,10.000000,0
1573,5.151591,10.000000,0
1574,5.267462,10.000000,0
1575,5.191130,10.000000,0
1576,5.201648,10.000000,0
1577,5.260240,10.000000,0
1578,5.215222,10.000000,0
1579,5.279165,10.000000,0
1580,5.180167,10.000000,0
1581,5.232647,10.000000,0
1582,5.195111,10.000000,0
1583,5.170019,10.000000,0
1584,5.252702,10.000000,0
1585,5.151501,10.000000,0
1586,5.166649,10.000000,0
1587,5.232611,10.000000,0
1588,5.249796,10.000000,0
1589,5.238000,10.000000,0
1590,5.351146,10.000000,0
1591,5.168797,10.000000,0
1592,5.207704,10.000000,0
1593,5.200871,10.000000,0
1594,5.395996,10.000000,0
1595,5.196019,10.000000,0
1596,5.224889,10.000000,0
1597,5.219222,10.000000,0
1598,5.115428,10.000000,0
1599,5.165186,10.000000,0
1600,5.245462,10.000000,0
1601,5.202686,10.000000,0
1602,5.234462,10.000000,0
1603,5.199704,10.000000,0
1604,5.639659,10.000000,0
1605,5.250481,10.000000,0
1606,5.331072,10.000000,0
1607,5.244462,10.000000,0
1608,5.220147,10.000000,0
1609,5.196278,10.000000,0
1610,5.289128,10.000000,0
1611,5.139853,10.000000,0
1612,5.159630,10.000000,0
1613,5.223722,10.000000,0
1614,5.189055,10.000000,0
1615,5.216333,10.000000,0
1616,5.254425,10.000000,0
1617,5.221018,10.000000,0
1618,5.223481,10.000000,0
1619,5.248518,10.000000,0
1620,5.245240,10.000000,0
1621,5.197889,10.000000,0
1622,5.203982,10.000000,0
1623,5.302776,10.000000,0
1624,5.142464,10.000000,0
1625,5.162205,10.000000,0
1626,5.265555,10.000000,0
1627,5.237833,10.000000,0
1628,5.195445,10.000000,0
1629,5.245018,10.000000,0
1630,5.199760,10.000000,0
1631,5.181111,10.000000,0
1632,5.245981,10.000000,0
1633,5.276147,10.000000,0
1634,5.157279,10.000000,0
1635,5.172982,10.000000,0
1636,5.209148,10.000000,0
1637,5.229870,10.000000,0
1638,5.121631,10.000000,0
1639,5.193427,10.000000,0
1640,5.182389,10.000000,0
1641,5.228666,10.000000,0
1642,5.250648,10.000000,0
1643,5.200945,10.000000,0
1644,5.207463,10.000000,0
1645,5.200075,10.000000,0
1646,5.204297,10.000000,0
1647,5.513458,10.000000,0
1648,5.230574,10.000000,0
1649,5.214259,10.000000,0
1650,5.187704,10.000000,0
1651,5.183167,10.000000,0
1652,5.250073,10.000000,0
1653,5.194222,10.000000,0
1654,5.182982,10.000000,0
1655,5.231037,10.000000,0
1656,5.203407,10.000000,0
1657,5.173426,10.000000,0
1658,5.178705,10.000000,0
1659,5.210426,10.000000,0
1660,5.156111,10.000000,0
1661,5.205852,10.000000,0
1662,5.674714,10.000000,0
1663,5.174057,10.000000,0
1664,5.223444,10.000000,0
1665,5.235777,10.000000,0
1666,5.735639,10.000000,0
1667,5.515680,10.000000,0
1668,5.269536,10.000000,0
1669,5.277499,10.000000,0
1670,5.291702,10.000000,0
1671,5.207666,10.000000,0
1672,5.176334,10.000000,0
1673,5.216019,10.000000,0
1674,5.292313,10.000000,0
1675,5.238944,10.000000,0
1676,5.172908,10.000000,0
1677,5.227648,10.000000,0
1678,5.265536,10.000000,0
1679,5.259295,10.000000,0
1680,5.251110,10.000000,0
1681,5.229907,10.000000,0
1682,5.142724,10.000000,0
1683,5.252221,10.000000,0
1684,5.235425,10.000000,0
1685,5.221314,10.000000,0
1686,5.248277,10.000000,0
1687,5.233778,10.000000,0
1688,5.185426,10.000000,0
1689,5.631437,10.000000,0
1690,5.269813,10.000000,0
1691,5.217315,10.000000,0
1692,5.145464,10.000000,0
1693,5.198649,10.000000,0
1694,5.166074,10.000000,0
1695,5.202945,10.000000,0
1696,5.184575,10.000000,0
1697,5.249906,10.000000,0
1698,5.205555,10.000000,0
1699,5.423403,10.000000,0
1700,5.237777,10.000000,0
1701,5.163297,10.000000,0
1702,5.175112,10.000000,0
1703,5.241759,10.000000,0
1704,5.172982,10.000000,0
1705,5.211074,10.000000,0
1706,5.245888,10.000000,0
1707,5.193759,10.000000,0
1708,5.221926,10.000000,0
1709,5.148742,10.000000,0
1710,5.207315,10.000000,0
1711,5.227462,10.000000,0
1712,5.229851,10.000000,0
1713,5.734046,10.000000,0
1714,5.392589,10.000000,0
1715,5.192778,10.000000,0
1716,5.245554,10.000000,0
1717,5.120946,10.000000,0
1718,5.274702,10.000000,0
1719,5.556457,10.000000,0
1720,5.211407,10.000000,0
1721,5.327035,10.000000,0
1722,5.290850,10.000000,0
1723,5.167408,10.000000,0
1724,5.173204,10.000000,0
1725,5.227536,10.000000,0
1726,5.241944,10.000000,0
1727,5.395848,10.000000,0
1728,5.237648,10.000000,0
1729,5.213685,10.000000,0
1730,5.216111,10.000000,0
1731,5.290369,10.000000,0
1732,5.206834,10.000000,0
1733,5.213019,10.000000,0
1734,5.149112,10.000000,0
1735,5.270684,10.000000,0
1736,5.168908,10.000000,0
1737,5.213425,10.000000,0
1738,5.256092,10.000000,0
1739,5.228166,10.000000,0
1740,5.216537,10.000000,0
1741,5.217352,10.000000,0
1742,5.158445,10.000000,0
1743,5.219240,10.000000,0
1744,5.322776,10.000000,0
1745,5.237629,10.000000,0
1746,5.264684,10.000000,0
1747,5.182001,10.000000,0
1748,5.257240,10.000000,0
1749,5.229389,10.000000,0
1750,5.282573,10.000000,0
1751,5.268610,10.000000,0
1752,5.215037,10.000000,0
1753,5.203500,10.000000,0
1754,5.251555,10.000000,0
1755,5.389553,10.000000,0
1756,5.141927,10.000000,0
1757,5.175816,10.000000,0
1758,5.224314,10.000000,0
1759,5.265147,10.000000,0
1760,5.259258,10.000000,0
1761,5.315332,10.000000,0
1762,5.184463,10.000000,0
1763,5.154927,10.000000,0
1764,5.289449,10.000000,0
1765,5.181969,10.000000,0
1766,5.215265,10.000000,0
1767,5.232950,10.000000,0
1768,5.196580,10.000000,0
1769,5.186414,10.000000,0
1770,5.271412,10.000000,0
1771,5.220746,10.000000,0
