frame,processing_ms,deadline_ms,deadline_missed
996,5.203108,10.000000,0
997,5.205349,10.000000,0
998,5.241737,10.000000,0
999,5.165255,10.000000,0
1000,5.141238,10.000000,0
1001,5.259553,10.000000,0
1002,5.176496,10.000000,0
1003,5.249219,10.000000,0
1004,5.229442,10.000000,0
1005,5.195497,10.000000,0
1006,5.135497,10.000000,0
1007,5.221997,10.000000,0
1008,5.203478,10.000000,0
1009,5.169607,10.000000,0
1010,5.185904,10.000000,0
1011,5.192405,10.000000,0
1012,5.119552,10.000000,0
1013,5.174534,10.000000,0
1014,5.305886,10.000000,0
1015,5.222182,10.000000,0
1016,5.152237,10.000000,0
1017,5.117496,10.000000,0
1018,5.244719,10.000000,0
1019,5.193496,10.000000,0
1020,5.210626,10.000000,0
1021,5.226589,10.000000,0
1022,5.204349,10.000000,0
1023,5.202274,10.000000,0
1024,5.184423,10.000000,0
1025,5.181960,10.000000,0
1026,5.173701,10.000000,0
1027,5.172997,10.000000,0
1028,5.267164,10.000000,0
1029,5.120645,10.000000,0
1030,5.168904,10.000000,0
1031,5.239645,10.000000,0
1032,5.193645,10.000000,0
1033,5.165848,10.000000,0
1034,5.295015,10.000000,0
1035,5.251960,10.000000,0
1036,5.256145,10.000000,0
1037,5.257719,10.000000,0
1038,5.182404,10.000000,0
1039,5.213793,10.000000,0
1040,5.170867,10.000000,0
1041,5.194904,10.000000,0
1042,5.111460,10.000000,0
1043,5.226460,10.000000,0
1044,5.159311,10.000000,0
1045,5.226293,10.000000,0
1046,5.620053,10.000000,0
1047,5.212385,10.000000,0
1048,5.254145,10.000000,0
1049,5.139775,10.000000,0
1050,5.220034,10.000000,0
1051,5.168033,10.000000,0
1052,5.218275,10.000000,0
1053,5.190737,10.000000,0
1054,5.287608,10.000000,0
1055,5.180996,10.000000,0
1056,5.304756,10.000000,0
1057,5.221015,10.000000,0
1058,5.215590,10.000000,0
1059,5.250274,10.000000,0
1060,5.314645,10.000000,0
1061,5.346571,10.000000,0
1062,5.258756,10.000000,0
1063,5.274404,10.000000,0
1064,5.307886,10.000000,0
1065,5.632665,10.000000,0
1066,5.149459,10.000000,0
1067,5.179756,10.000000,0
1068,5.146812,10.000000,0
1069,5.246960,10.000000,0
1070,5.159349,10.000000,0
1071,5.188182,10.000000,0
1072,5.132441,10.000000,0
1073,5.329849,10.000000,0
1074,5.180238,10.000000,0
1075,5.131034,10.000000,0
1076,5.192775,10.000000,0
1077,5.151552,10.000000,0
1078,5.195607,10.000000,0
1079,5.268034,10.000000,0
1080,5.147737,10.000000,0
1081,5.237312,10.000000,0
1082,5.165071,10.000000,0
1083,5.226460,10.000000,0
1084,5.191311,10.000000,0
1085,5.222700,10.000000,0
1086,5.232404,10.000000,0
1087,5.498164,10.000000,0
1088,6.188852,10.000000,0
1089,5.170478,10.000000,0
1090,5.147034,10.000000,0
1091,5.157496,10.000000,0
1092,5.285219,10.000000,0
1093,5.180626,10.000000,0
1094,5.174830,10.000000,0
1095,5.862572,10.000000,0
1096,5.246923,10.000000,0
1097,5.310497,10.000000,0
1098,5.989628,10.000000,0
1099,5.170181,10.000000,0
1100,5.876480,10.000000,0
1101,5.155423,10.000000,0
1102,5.412312,10.000000,0
1103,5.464368,10.000000,0
1104,5.206423,10.000000,0
1105,5.240404,10.000000,0
1106,5.303460,10.000000,0
1107,5.177126,10.000000,0
1108,5.145534,10.000000,0
1109,5.259627,10.000000,0
1110,5.196515,10.000000,0
1111,5.246108,10.000000,0
1112,5.324201,10.000000,0
1113,5.227163,10.000000,0
1114,5.179756,10.000000,0
1115,5.212904,10.000000,0
1116,5.196460,10.000000,0
1117,5.152774,10.000000,0
1118,5.162774,10.000000,0
1119,5.252200,10.000000,0
1120,5.177996,10.000000,0
1121,5.122552,10.000000,0
1122,5.146977,10.000000,0
1123,5.236774,10.000000,0
1124,5.181793,10.000000,0
1125,5.259978,10.000000,0
1126,5.295034,10.000000,0
1127,5.223423,10.000000,0
1128,5.252201,10.000000,0
1129,5.110904,10.000000,0
1130,5.230719,10.000000,0
1131,5.298367,10.000000,0
1132,5.223349,10.000000,0
1133,5.202608,10.000000,0
1134,5.177626,10.000000,0
1135,5.217867,10.000000,0
1136,5.221348,10.000000,0
1137,5.195237,10.000000,0
1138,5.131349,10.000000,0
1139,5.184311,10.000000,0
1140,5.179330,10.000000,0
1141,5.250275,10.000000,0
1142,5.177886,10.000000,0
1143,5.192793,10.000000,0
1144,5.219997,10.000000,0
1145,5.185219,10.000000,0
1146,5.204182,10.000000,0
1147,5.154274,10.000000,0
1148,5.249830,10.000000,0
1149,5.221904,10.000000,0
1150,5.189701,10.000000,0
1151,5.149311,10.000000,0
1152,5.224404,10.000000,0
1153,5.176552,10.000000,0
1154,5.149293,10.000000,0
1155,5.245200,10.000000,0
1156,5.218034,10.000000,0
1157,5.205071,10.000000,0
1158,5.198867,10.000000,0
1159,5.222238,10.000000,0
1160,5.169311,10.000000,0
1161,5.165460,10.000000,0
1162,5.271238,10.000000,0
1163,5.201793,10.000000,0
1164,5.190144,10.000000,0
1165,5.245590,10.000000,0
1166,5.245071,10.000000,0
1167,5.179718,10.000000,0
1168,5.205812,10.000000,0
1169,5.171571,10.000000,0
1170,5.191867,10.000000,0
1171,5.219700,10.000000,0
1172,5.173904,10.000000,0
1173,5.196552,10.000000,0
1174,5.138811,10.000000,0
1175,5.160589,10.000000,0
1176,5.249979,10.000000,0
1177,5.230330,10.000000,0
1178,5.167107,10.000000,0
1179,5.317515,10.000000,0
1180,5.196349,10.000000,0
1181,5.176793,10.000000,0
1182,5.233886,10.000000,0
1183,5.542108,10.000000,0
1184,5.440109,10.000000,0
1185,5.207348,10.000000,0
1186,5.195404,10.000000,0
1187,5.174422,10.000000,0
1188,5.300052,10.000000,0
1189,5.194293,10.000000,0
1190,5.190571,10.000000,0
1191,5.223201,10.000000,0
1192,5.228941,10.000000,0
1193,5.165218,10.000000,0
1194,5.242182,10.000000,0
1195,5.173126,10.000000,0
1196,5.203533,10.000000,0
1197,5.237293,10.000000,0
1198,5.185774,10.000000,0
1199,5.282404,10.000000,0
1200,5.211534,10.000000,0
1201,5.214886,10.000000,0
1202,5.204423,10.000000,0
1203,5.169164,10.000000,0
1204,5.138608,10.000000,0
1205,5.250311,10.000000,0
1206,5.114922,10.000000,0
1207,5.141718,10.000000,0
1208,5.243756,10.000000,0
1209,5.168496,10.000000,0
1210,5.124645,10.000000,0
1211,5.204200,10.000000,0
1212,5.215923,10.000000,0
1213,5.202552,10.000000,0
1214,5.157015,10.000000,0
1215,5.240460,10.000000,0
1216,5.207422,10.000000,0
1217,5.138256,10.000000,0
1218,5.228033,10.000000,0
1219,5.177070,10.000000,0
1220,5.146349,10.000000,0
1221,5.209164,10.000000,0
1222,5.233571,10.000000,0
1223,5.180607,10.000000,0
1224,5.194459,10.000000,0
1225,5.223256,10.000000,0
1226,5.170515,10.000000,0
1227,5.171181,10.000000,0
1228,5.179811,10.000000,0
1229,5.159089,10.000000,0
1230,5.127200,10.000000,0
1231,5.213441,10.000000,0
1232,5.224848,10.000000,0
1233,5.113904,10.000000,0
1234,5.172033,10.000000,0
1235,5.274238,10.000000,0
1236,5.173015,10.000000,0
1237,5.680406,10.000000,0
1238,5.285201,10.000000,0
1239,5.186311,10.000000,0
1240,5.266182,10.000000,0
1241,5.224108,10.000000,0
1242,5.179738,10.000000,0
1243,5.104460,10.000000,0
1244,5.334090,10.000000,0
1245,5.296812,10.000000,0
1246,5.199978,10.000000,0
1247,5.190534,10.000000,0
1248,5.236274,10.000000,0
1249,5.147126,10.000000,0
1250,5.153052,10.000000,0
1251,5.212237,10.000000,0
1252,5.481368,10.000000,0
1253,5.187571,10.000000,0
1254,5.214089,10.000000,0
1255,5.201941,10.000000,0
1256,5.193330,10.000000,0
1257,5.573720,10.000000,0
1258,5.351386,10.000000,0
1259,5.175348,10.000000,0
1260,5.343034,10.000000,0
1261,5.202515,10.000000,0
1262,5.226348,10.000000,0
1263,5.207311,10.000000,0
1264,5.227348,10.000000,0
1265,5.294571,10.000000,0
1266,5.119237,10.000000,0
1267,5.198144,10.000000,0
1268,5.257293,10.000000,0
1269,5.262126,10.000000,0
1270,5.308942,10.000000,0
1271,5.246552,10.000000,0
1272,5.172238,10.000000,0
1273,5.255571,10.000000,0
1274,5.195496,10.000000,0
1275,5.156459,10.000000,0
1276,5.120293,10.000000,0
1277,5.129515,10.000000,0
1278,5.191978,10.000000,0
1279,5.131015,10.000000,0
1280,5.263867,10.000000,0
1281,5.227848,10.000000,0
1282,5.265756,10.000000,0
1283,5.223089,10.000000,0
1284,5.175607,10.000000,0
1285,5.172367,10.000000,0
1286,5.210793,10.000000,0
1287,5.169700,10.000000,0
1288,5.118940,10.000000,0
1289,5.189441,10.000000,0
1290,5.231218,10.000000,0
1291,5.184218,10.000000,0
1292,5.215497,10.000000,0
1293,5.275460,10.000000,0
1294,5.187923,10.000000,0
1295,5.130219,10.000000,0
1296,5.276459,10.000000,0
1297,5.197237,10.000000,0
1298,5.231534,10.000000,0
1299,5.120552,10.000000,0
1300,5.244960,10.000000,0
1301,5.158867,10.000000,0
1302,5.139645,10.000000,0
1303,5.222534,10.000000,0
1304,5.174256,10.000000,0
1305,5.184274,10.000000,0
1306,5.294368,10.000000,0
1307,5.131330,10.000000,0
1308,5.138441,10.000000,0
1309,5.181589,10.000000,0
1310,5.209904,10.000000,0
1311,5.154700,10.000000,0
1312,5.158441,10.000000,0
1313,5.203274,10.000000,0
1314,5.204626,10.000000,0
1315,5.189256,10.000000,0
1316,5.298700,10.000000,0
1317,5.143367,10.000000,0
1318,5.148218,10.000000,0
1319,5.155644,10.000000,0
1320,5.188775,10.000000,0
1321,5.219367,10.000000,0
1322,5.218997,10.000000,0
1323,5.305515,10.000000,0
1324,5.201719,10.000000,0
1325,5.115663,10.000000,0
1326,5.188830,10.000000,0
1327,5.204719,10.000000,0
1328,5.180664,10.000000,0
1329,5.195200,10.000000,0
1330,5.188885,10.000000,0
1331,5.134015,10.000000,0
1332,5.335053,10.000000,0
1333,5.278552,10.000000,0
1334,5.207793,10.000000,0
1335,5.221385,10.000000,0
1336,5.171126,10.000000,0
1337,5.219571,10.000000,0
1338,5.141589,10.000000,0
1339,5.210737,10.000000,0
1340,5.220089,10.000000,0
1341,5.178552,10.000000,0
1342,5.209645,10.000000,0
1343,5.231163,10.000000,0
1344,5.130570,10.000000,0
1345,5.185534,10.000000,0
1346,5.230497,10.000000,0
1347,5.221515,10.000000,0
1348,5.178719,10.000000,0
1349,5.135126,10.000000,0
1350,5.177311,10.000000,0
1351,5.165367,10.000000,0
1352,5.184108,10.000000,0
1353,5.262496,10.000000,0
1354,5.169404,10.000000,0
1355,5.123256,10.000000,0
1356,5.179163,10.000000,0
1357,5.245571,10.000000,0
1358,5.180404,10.000000,0
1359,5.166700,10.000000,0
1360,5.253552,10.000000,0
1361,5.162848,10.000000,0
1362,5.243978,10.000000,0
1363,5.173015,10.000000,0
1364,5.188904,10.000000,0
1365,5.158515,10.000000,0
1366,5.255701,10.000000,0
1367,5.210034,10.000000,0
1368,5.163349,10.000000,0
1369,5.213830,10.000000,0
1370,5.193552,10.000000,0
1371,5.216182,10.000000,0
1372,5.202829,10.000000,0
1373,5.257256,10.000000,0
1374,5.132737,10.000000,0
1375,5.217311,10.000000,0
1376,5.269422,10.000000,0
1377,5.167071,10.000000,0
1378,5.160793,10.000000,0
1379,5.166626,10.000000,0
1380,5.285645,10.000000,0
1381,5.184312,10.000000,0
1382,5.172200,10.000000,0
1383,5.283570,10.000000,0
1384,5.153645,10.000000,0
1385,5.276645,10.000000,0
1386,5.206127,10.000000,0
1387,5.135145,10.000000,0
1388,5.170034,10.000000,0
1389,5.153681,10.000000,0
1390,5.205553,10.000000,0
1391,5.176293,10.000000,0
1392,5.190385,10.000000,0
1393,5.245515,10.000000,0
1394,5.127978,10.000000,0
1395,5.156830,10.000000,0
1396,5.356626,10.000000,0
1397,5.127293,10.000000,0
1398,5.215886,10.000000,0
1399,5.166293,10.000000,0
1400,5.278701,10.000000,0
1401,5.236663,10.000000,0
1402,5.170459,10.000000,0
1403,5.198700,10.000000,0
1404,5.195885,10.000000,0
1405,5.222089,10.000000,0
1406,5.254237,10.000000,0
1407,5.189275,10.000000,0
1408,5.204663,10.000000,0
1409,5.155014,10.000000,0
1410,5.193293,10.000000,0
1411,5.219553,10.000000,0
1412,5.207552,10.000000,0
1413,5.251182,10.000000,0
1414,5.132312,10.000000,0
1415,5.191293,10.000000,0
1416,5.181867,10.000000,0
1417,5.110163,10.000000,0
1418,5.146089,10.000000,0
1419,5.145700,10.000000,0
1420,5.215034,10.000000,0
1421,5.173237,10.000000,0
1422,5.187848,10.000000,0
1423,5.191533,10.000000,0
1424,5.189479,10.000000,0
1425,5.177960,10.000000,0
1426,5.245126,10.000000,0
1427,5.178311,10.000000,0
1428,5.230089,10.000000,0
1429,5.730480,10.000000,0
1430,5.144367,10.000000,0
1431,5.191607,10.000000,0
1432,5.203978,10.000000,0
1433,5.218108,10.000000,0
1434,5.210089,10.000000,0
1435,5.173737,10.000000,0
1436,5.307496,10.000000,0
1437,5.185719,10.000000,0
1438,5.138922,10.000000,0
1439,5.180682,10.000000,0
1440,5.315330,10.000000,0
1441,5.216885,10.000000,0
1442,5.294460,10.000000,0
1443,5.508460,10.000000,0
1444,5.446275,10.000000,0
1445,5.179867,10.000000,0
1446,5.633461,10.000000,0
1447,5.163645,10.000000,0
1448,5.244349,10.000000,0
1449,5.238144,10.000000,0
1450,5.249497,10.000000,0
1451,5.231089,10.000000,0
1452,5.257256,10.000000,0
1453,5.225182,10.000000,0
1454,5.206274,10.000000,0
1455,5.289775,10.000000,0
1456,5.198052,10.000000,0
1457,5.209330,10.000000,0
1458,5.360682,10.000000,0
1459,5.212811,10.000000,0
1460,5.210681,10.000000,0
1461,5.214330,10.000000,0
1462,5.130904,10.000000,0
1463,5.215070,10.000000,0
1464,5.179255,10.000000,0
1465,5.146922,10.000000,0
1466,5.115330,10.000000,0
1467,5.185571,10.000000,0
1468,5.243089,10.000000,0
1469,5.190978,10.000000,0
1470,5.218756,10.000000,0
1471,5.211034,10.000000,0
1472,5.241182,10.000000,0
1473,5.213645,10.000000,0
1474,5.318793,10.000000,0
1475,5.174330,10.000000,0
1476,5.241052,10.000000,0
1477,5.262367,10.000000,0
1478,5.199200,10.000000,0
1479,5.247775,10.000000,0
1480,5.197016,10.000000,0
1481,5.239533,10.000000,0
1482,5.121663,10.000000,0
1483,5.215738,10.000000,0
1484,5.229941,10.000000,0
1485,5.408516,10.000000,0
1486,5.235089,10.000000,0
1487,5.515183,10.000000,0
1488,5.163848,10.000000,0
1489,6.910612,10.000000,0
1490,5.220737,10.000000,0
1491,5.401571,10.000000,0
1492,5.241737,10.000000,0
1493,5.238478,10.000000,0
1494,5.138348,10.000000,0
1495,5.450257,10.000000,0
1496,5.488461,10.000000,0
1497,5.173626,10.000000,0
1498,5.232607,10.000000,0
1499,5.296311,10.000000,0
1500,5.231293,10.000000,0
1501,5.282571,10.000000,0
1502,5.232775,10.000000,0
1503,5.140996,10.000000,0
1504,5.154403,10.000000,0
1505,5.211404,10.000000,0
1506,5.147089,10.000000,0
1507,5.143533,10.000000,0
1508,5.196774,10.000000,0
1509,5.173385,10.000000,0
1510,5.156978,10.000000,0
1511,5.147700,10.000000,0
1512,5.276885,10.000000,0
1513,5.179886,10.000000,0
1514,5.948943,10.000000,0
1515,5.231793,10.000000,0
1516,5.628368,10.000000,0
1517,5.276774,10.000000,0
1518,5.233219,10.000000,0
1519,5.282089,10.000000,0
1520,5.265422,10.000000,0
1521,5.168663,10.000000,0
1522,5.302515,10.000000,0
1523,5.189849,10.000000,0
1524,5.241904,10.000000,0
1525,5.183830,10.000000,0
1526,5.233941,10.000000,0
1527,5.260867,10.000000,0
1528,5.160848,10.000000,0
1529,5.199330,10.000000,0
1530,5.173145,10.000000,0
1531,5.182107,10.000000,0
1532,5.168404,10.000000,0
1533,5.157311,10.000000,0
1534,5.221904,10.000000,0
1535,5.220793,10.000000,0
1536,5.213293,10.000000,0
1537,5.218589,10.000000,0
1538,5.148460,10.000000,0
1539,5.169515,10.000000,0
1540,5.267274,10.000000,0
1541,5.186922,10.000000,0
1542,5.180904,10.000000,0
1543,5.310978,10.000000,0
1544,5.161940,10.000000,0
1545,5.189071,10.000000,0
1546,5.173645,10.000000,0
1547,5.241441,10.000000,0
1548,5.177385,10.000000,0
1549,5.129459,10.000000,0
1550,5.262941,10.000000,0
1551,5.184607,10.000000,0
1552,5.169903,10.000000,0
1553,5.113218,10.000000,0
1554,5.241867,10.000000,0
1555,5.148311,10.000000,0
1556,5.214126,10.000000,0
1557,5.163312,10.000000,0
1558,5.249978,10.000000,0
1559,5.199460,10.000000,0
1560,5.218274,10.000000,0
1561,5.225089,10.000000,0
1562,5.182700,10.000000,0
1563,5.151626,10.000000,0
1564,5.186367,10.000000,0
1565,5.156812,10.000000,0
1566,5.167089,10.000000,0
1567,5.300979,10.000000,0
1568,5.197126,10.000000,0
1569,5.162960,10.000000,0
1570,5.175108,10.000000,0
1571,5.200941,10.000000,0
1572,5.213034,10.000000,0
1573,5.159959,10.000000,0
1574,5.206830,10.000000,0
1575,5.167478,10.000000,0
1576,5.156478,10.000000,0
1577,5.244182,10.000000,0
1578,5.199607,10.000000,0
1579,5.129311,10.000000,0
1580,5.310052,10.000000,0
1581,5.202608,10.000000,0
1582,5.192626,10.000000,0
1583,5.160218,10.000000,0
1584,5.180181,10.000000,0
1585,5.197459,10.000000,0
1586,5.152108,10.000000,0
1587,5.260997,10.000000,0
1588,5.151496,10.000000,0
1589,5.252830,10.000000,0
1590,5.194590,10.000000,0
1591,5.242386,10.000000,0
1592,5.166348,10.000000,0
1593,5.308385,10.000000,0
1594,5.239015,10.000000,0
1595,5.370423,10.000000,0
1596,5.137312,10.000000,0
1597,5.246311,10.000000,0
1598,5.224330,10.000000,0
1599,5.173570,10.000000,0
1600,5.315701,10.000000,0
1601,5.184941,10.000000,0
1602,5.185700,10.000000,0
1603,5.243812,10.000000,0
1604,5.189367,10.000000,0
1605,5.208201,10.000000,0
1606,5.236237,10.000000,0
1607,5.166867,10.000000,0
1608,5.206755,10.000000,0
1609,5.231349,10.000000,0
1610,5.211145,10.000000,0
1611,5.118385,10.000000,0
1612,5.188570,10.000000,0
1613,5.257367,10.000000,0
1614,5.211978,10.000000,0
1615,5.235034,10.000000,0
1616,5.238330,10.000000,0
1617,5.090885,10.000000,0
1618,5.217571,10.000000,0
1619,5.241127,10.000000,0
1620,5.642498,10.000000,0
1621,5.127256,10.000000,0
1622,5.213145,10.000000,0
1623,5.239756,10.000000,0
1624,5.234182,10.000000,0
1625,5.203386,10.000000,0
1626,5.155959,10.000000,0
1627,5.245496,10.000000,0
1628,5.117459,10.000000,0
1629,5.262775,10.000000,0
1630,5.212941,10.000000,0
1631,5.197311,10.000000,0
1632,5.224682,10.000000,0
1633,5.269126,10.000000,0
1634,5.333145,10.000000,0
1635,5.383663,10.000000,0
1636,5.275127,10.000000,0
1637,5.128645,10.000000,0
1638,5.214367,10.000000,0
1639,5.635443,10.000000,0
1640,5.258886,10.000000,0
1641,5.121682,10.000000,0
1642,5.226830,10.000000,0
1643,5.106182,10.000000,0
1644,5.136033,10.000000,0
1645,5.282181,10.000000,0
1646,5.142089,10.000000,0
1647,5.276478,10.000000,0
1648,5.133015,10.000000,0
1649,5.226867,10.000000,0
1650,5.182718,10.000000,0
1651,5.173182,10.000000,0
1652,5.320849,10.000000,0
1653,5.260756,10.000000,0
1654,5.242497,10.000000,0
1655,5.270181,10.000000,0
1656,5.186441,10.000000,0
1657,5.235200,10.000000,0
1658,5.211775,10.000000,0
1659,5.224681,10.000000,0
1660,5.253274,10.000000,0
1661,5.160552,10.000000,0
1662,5.240774,10.000000,0
1663,5.229700,10.000000,0
1664,5.760776,10.000000,0
1665,5.213701,10.000000,0
1666,5.170292,10.000000,0
1667,5.185238,10.000000,0
1668,5.266922,10.000000,0
1669,5.153515,10.000000,0
1670,5.128015,10.000000,0
1671,5.258163,10.000000,0
1672,5.251478,10.000000,0
1673,5.156015,10.000000,0
1674,5.246442,10.000000,0
1675,5.122885,10.000000,0
1676,5.264922,10.000000,0
1677,5.139163,10.000000,0
1678,5.321904,10.000000,0
1679,5.179867,10.000000,0
1680,5.168645,10.000000,0
1681,5.321127,10.000000,0
1682,5.186700,10.000000,0
1683,5.088274,10.000000,0
1684,5.219941,10.000000,0
1685,5.227663,10.000000,0
1686,5.133775,10.000000,0
1687,5.196015,10.000000,0
1688,5.178644,10.000000,0
1689,5.188756,10.000000,0
1690,5.195571,10.000000,0
1691,5.258534,10.000000,0
1692,5.167349,10.000000,0
1693,5.167163,10.000000,0
1694,5.219812,10.000000,0
1695,5.150663,10.000000,0
1696,5.143829,10.000000,0
1697,5.171107,10.000000,0
1698,5.230904,10.000000,0
1699,5.283959,10.000000,0
1700,5.202996,10.000000,0
1701,5.230996,10.000000,0
1702,5.141070,10.000000,0
1703,5.184163,10.000000,0
1704,5.347349,10.000000,0
1705,5.176644,10.000000,0
1706,5.206793,10.000000,0
1707,5.146849,10.000000,0
1708,5.245275,10.000000,0
1709,5.154052,10.000000,0
1710,5.254034,10.000000,0
1711,5.193608,10.000000,0
1712,5.123292,10.000000,0
1713,5.146607,10.000000,0
1714,5.205145,10.000000,0
1715,5.273886,10.000000,0
1716,5.247552,10.000000,0
1717,5.235534,10.000000,0
1718,5.132440,10.000000,0
1719,5.183403,10.000000,0
1720,5.186811,10.000000,0
1721,5.152700,10.000000,0
1722,5.174570,10.000000,0
1723,5.176608,10.000000,0
1724,5.198274,10.000000,0
1725,5.264923,10.000000,0
1726,5.170867,10.000000,0
1727,5.128015,10.000000,0
1728,5.231404,10.000000,0
1729,5.186126,10.000000,0
1730,5.140533,10.000000,0
1731,5.255886,10.000000,0
1732,5.162181,10.000000,0
1733,5.263867,10.000000,0
1734,5.247904,10.000000,0
1735,5.105126,10.000000,0
1736,5.158756,10.000000,0
1737,5.211033,10.000000,0
1738,5.208849,10.000000,0
1739,5.223663,10.000000,0
1740,5.230793,10.000000,0
1741,5.244645,10.000000,0
1742,5.261442,10.000000,0
1743,5.190867,10.000000,0
1744,5.349256,10.000000,0
1745,5.232922,10.000000,0
1746,5.206608,10.000000,0
1747,5.312682,10.000000,0
1748,5.126367,10.000000,0
1749,5.236886,10.000000,0
1750,5.171071,10.000000,0
1751,5.216941,10.000000,0
1752,5.228071,10.000000,0
1753,5.163533,10.000000,0
1754,5.266664,10.000000,0
1755,5.169089,10.000000,0
1756,5.177811,10.000000,0
1757,5.248811,10.000000,0
1758,5.146089,10.000000,0
1759,5.209570,10.000000,0
1760,5.263293,10.000000,0
1761,5.185497,10.000000,0
1762,5.128404,10.000000,0
1763,5.196145,10.000000,0
1764,5.191366,10.000000,0
1765,5.186034,10.000000,0
1766,5.183940,10.000000,0
1767,5.232201,10.000000,0
1768,5.195015,10.000000,0
1769,5.222182,10.000000,0
1770,5.240571,10.000000,0
1771,5.190626,10.000000,0
