frame,processing_ms,deadline_ms,deadline_missed
996,5.222525,10.000000,0
997,5.228451,10.000000,0
998,5.233932,10.000000,0
999,5.299688,10.000000,0
1000,5.195823,10.000000,0
1001,5.248969,10.000000,0
1002,5.249653,10.000000,0
1003,5.219137,10.000000,0
1004,5.248246,10.000000,0
1005,5.284041,10.000000,0
1006,5.184602,10.000000,0
1007,5.278763,10.000000,0
1008,5.283282,10.000000,0
1009,5.202452,10.000000,0
1010,5.180398,10.000000,0
1011,5.324594,10.000000,0
1012,5.205378,10.000000,0
1013,5.249672,10.000000,0
1014,5.171250,10.000000,0
1015,5.285893,10.000000,0
1016,5.244228,10.000000,0
1017,5.228691,10.000000,0
1018,5.277781,10.000000,0
1019,5.229302,10.000000,0
1020,5.289763,10.000000,0
1021,5.259801,10.000000,0
1022,5.223896,10.000000,0
1023,5.212916,10.000000,0
1024,5.245987,10.000000,0
1025,5.239877,10.000000,0
1026,5.184306,10.000000,0
1027,5.242321,10.000000,0
1028,5.210823,10.000000,0
1029,5.254228,10.000000,0
1030,5.180917,10.000000,0
1031,5.273894,10.000000,0
1032,5.178806,10.000000,0
1033,5.189768,10.000000,0
1034,5.231803,10.000000,0
1035,5.256728,10.000000,0
1036,5.240303,10.000000,0
1037,5.302318,10.000000,0
1038,5.200046,10.000000,0
1039,5.234655,10.000000,0
1040,5.277690,10.000000,0
1041,5.266820,10.000000,0
1042,5.316095,10.000000,0
1043,5.371815,10.000000,0
1044,5.207990,10.000000,0
1045,5.262190,10.000000,0
1046,5.220970,10.000000,0
1047,5.354205,10.000000,0
1048,5.229674,10.000000,0
1049,5.392832,10.000000,0
1050,5.255543,10.000000,0
1051,5.218655,10.000000,0
1052,5.253506,10.000000,0
1053,5.278246,10.000000,0
1054,5.225544,10.000000,0
1055,5.253043,10.000000,0
1056,5.284819,10.000000,0
1057,5.189028,10.000000,0
1058,5.196971,10.000000,0
1059,5.241970,10.000000,0
1060,5.253376,10.000000,0
1061,5.225211,10.000000,0
1062,5.299114,10.000000,0
1063,5.196916,10.000000,0
1064,5.583433,10.000000,0
1065,5.303318,10.000000,0
1066,5.264302,10.000000,0
1067,5.247673,10.000000,0
1068,5.295171,10.000000,0
1069,5.223526,10.000000,0
1070,5.212008,10.000000,0
1071,5.219841,10.000000,0
1072,5.332039,10.000000,0
1073,5.203249,10.000000,0
1074,5.229692,10.000000,0
1075,5.259968,10.000000,0
1076,5.201323,10.000000,0
1077,5.207545,10.000000,0
1078,5.991968,10.000000,0
1079,6.269564,10.000000,0
1080,5.259302,10.000000,0
1081,5.204138,10.000000,0
1082,5.703223,10.000000,0
1083,5.231395,10.000000,0
1084,5.263506,10.000000,0
1085,5.218767,10.000000,0
1086,5.368667,10.000000,0
1087,5.267024,10.000000,0
1088,5.225378,10.000000,0
1089,5.302300,10.000000,0
1090,5.214656,10.000000,0
1091,5.230914,10.000000,0
1092,5.326558,10.000000,0
1093,5.224008,10.000000,0
1094,5.229155,10.000000,0
1095,5.280819,10.000000,0
1096,5.234729,10.000000,0
1097,5.218081,10.000000,0
1098,5.239007,10.000000,0
1099,5.260839,10.000000,0
1100,5.228174,10.000000,0
1101,5.241839,10.000000,0
1102,5.231099,10.000000,0
1103,5.328910,10.000000,0
1104,5.243747,10.000000,0
1105,5.271560,10.000000,0
1106,5.192843,10.000000,0
1107,5.292559,10.000000,0
1108,5.258043,10.000000,0
1109,5.328595,10.000000,0
1110,5.224451,10.000000,0
1111,5.275005,10.000000,0
1112,5.245266,10.000000,0
1113,5.254358,10.000000,0
1114,5.334261,10.000000,0
1115,5.590192,10.000000,0
1116,5.257691,10.000000,0
1117,5.281227,10.000000,0
1118,5.213452,10.000000,0
1119,5.240322,10.000000,0
1120,5.256894,10.000000,0
1121,5.251340,10.000000,0
1122,5.340094,10.000000,0
1123,5.211489,10.000000,0
1124,5.380018,10.000000,0
1125,5.179121,10.000000,0
1126,5.280134,10.000000,0
1127,5.224230,10.000000,0
1128,5.207731,10.000000,0
1129,5.266524,10.000000,0
1130,5.253172,10.000000,0
1131,5.196916,10.000000,0
1132,5.269672,10.000000,0
1133,5.245951,10.000000,0
1134,5.214064,10.000000,0
1135,5.205712,10.000000,0
1136,5.200472,10.000000,0
1137,5.226211,10.000000,0
1138,5.294634,10.000000,0
1139,7.101336,10.000000,0
1140,5.735111,10.000000,0
1141,5.234340,10.000000,0
1142,5.697427,10.000000,0
1143,5.163900,10.000000,0
1144,5.325854,10.000000,0
1145,5.226322,10.000000,0
1146,5.250988,10.000000,0
1147,5.332947,10.000000,0
1148,5.497808,10.000000,0
1149,5.224156,10.000000,0
1150,5.294744,10.000000,0
1151,5.213156,10.000000,0
1152,5.230970,10.000000,0
1153,5.288818,10.000000,0
1154,5.302133,10.000000,0
1155,5.260876,10.000000,0
1156,5.296133,10.000000,0
1157,5.211378,10.000000,0
1158,5.300392,10.000000,0
1159,5.371352,10.000000,0
1160,5.294949,10.000000,0
1161,5.256413,10.000000,0
1162,5.337520,10.000000,0
1163,5.186879,10.000000,0
1164,5.233063,10.000000,0
1165,5.188843,10.000000,0
1166,5.256135,10.000000,0
1167,5.215119,10.000000,0
1168,5.335446,10.000000,0
1169,5.343390,10.000000,0
1170,5.207582,10.000000,0
1171,5.194175,10.000000,0
1172,5.221729,10.000000,0
1173,5.189472,10.000000,0
1174,5.246914,10.000000,0
1175,5.294318,10.000000,0
1176,5.255136,10.000000,0
1177,5.244617,10.000000,0
1178,5.232192,10.000000,0
1179,5.242321,10.000000,0
1180,5.240933,10.000000,0
1181,5.216656,10.000000,0
1182,5.343797,10.000000,0
1183,5.195972,10.000000,0
1184,5.244877,10.000000,0
1185,5.289226,10.000000,0
1186,5.249358,10.000000,0
1187,5.223007,10.000000,0
1188,5.270746,10.000000,0
1189,5.254562,10.000000,0
1190,5.238914,10.000000,0
1191,5.283893,10.000000,0
1192,5.275986,10.000000,0
1193,5.243710,10.000000,0
1194,5.241117,10.000000,0
1195,5.220397,10.000000,0
1196,5.241044,10.000000,0
1197,5.219989,10.000000,0
1198,5.852567,10.000000,0
1199,5.306133,10.000000,0
1200,5.359982,10.000000,0
1201,5.533398,10.000000,0
1202,5.371462,10.000000,0
1203,5.372481,10.000000,0
1204,5.979876,10.000000,0
1205,5.289652,10.000000,0
1206,5.336631,10.000000,0
1207,5.256728,10.000000,0
1208,5.807274,10.000000,0
1209,5.773758,10.000000,0
1210,5.679670,10.000000,0
1211,5.300079,10.000000,0
1212,6.189977,10.000000,0
1213,5.418257,10.000000,0
1214,5.226286,10.000000,0
1215,5.431664,10.000000,0
1216,5.583452,10.000000,0
1217,5.261395,10.000000,0
1218,6.245863,10.000000,0
1219,5.240285,10.000000,0
1220,5.246396,10.000000,0
1221,5.260154,10.000000,0
1222,6.228697,10.000000,0
1223,5.510105,10.000000,0
1224,5.285857,10.000000,0
1225,5.246748,10.000000,0
1226,5.255544,10.000000,0
1227,5.290078,10.000000,0
1228,5.246748,10.000000,0
1229,5.203565,10.000000,0
1230,5.295079,10.000000,0
1231,5.198676,10.000000,0
1232,5.363001,10.000000,0
1233,6.047447,10.000000,0
1234,5.394889,10.000000,0
1235,5.293505,10.000000,0
1236,5.882697,10.000000,0
1237,5.737963,10.000000,0
1238,5.284006,10.000000,0
1239,5.782869,10.000000,0
1240,5.634524,10.000000,0
1241,5.619507,10.000000,0
1242,5.425090,10.000000,0
1243,5.554880,10.000000,0
1244,5.539418,10.000000,0
1245,5.260636,10.000000,0
1246,5.259396,10.000000,0
1247,5.273561,10.000000,0
1248,5.225082,10.000000,0
1249,5.247396,10.000000,0
1250,5.272858,10.000000,0
1251,5.629710,10.000000,0
1252,5.294856,10.000000,0
1253,5.280949,10.000000,0
1254,5.212750,10.000000,0
1255,5.339632,10.000000,0
1256,5.168974,10.000000,0
1257,5.245452,10.000000,0
1258,5.319003,10.000000,0
1259,5.222508,10.000000,0
1260,5.222397,10.000000,0
1261,5.299264,10.000000,0
1262,5.210657,10.000000,0
1263,5.233415,10.000000,0
1264,5.245322,10.000000,0
1265,5.797830,10.000000,0
1266,5.449034,10.000000,0
1267,5.257525,10.000000,0
1268,5.552102,10.000000,0
1269,5.536473,10.000000,0
1270,5.293856,10.000000,0
1271,5.343225,10.000000,0
1272,5.262784,10.000000,0
1273,5.233452,10.000000,0
1274,5.221731,10.000000,0
1275,5.300171,10.000000,0
1276,5.277321,10.000000,0
1277,5.275376,10.000000,0
1278,5.261636,10.000000,0
1279,5.324151,10.000000,0
1280,5.243600,10.000000,0
1281,5.261784,10.000000,0
1282,5.271524,10.000000,0
1283,5.264488,10.000000,0
1284,5.220193,10.000000,0
1285,5.268265,10.000000,0
1286,5.163529,10.000000,0
1287,5.302467,10.000000,0
1288,5.193788,10.000000,0
1289,5.350058,10.000000,0
1290,5.218119,10.000000,0
1291,5.259377,10.000000,0
1292,5.236303,10.000000,0
1293,5.237989,10.000000,0
1294,5.174103,10.000000,0
1295,5.424887,10.000000,0
1296,5.186807,10.000000,0
1297,5.213046,10.000000,0
1298,5.312281,10.000000,0
1299,5.410999,10.000000,0
1300,5.217841,10.000000,0
1301,5.324726,10.000000,0
1302,5.332429,10.000000,0
1303,5.234896,10.000000,0
1304,5.267747,10.000000,0
1305,5.244489,10.000000,0
1306,5.210620,10.000000,0
1307,5.286135,10.000000,0
1308,5.245766,10.000000,0
1309,5.311856,10.000000,0
1310,5.233711,10.000000,0
1311,5.488421,10.000000,0
1312,5.238378,10.000000,0
1313,5.215805,10.000000,0
1314,5.258710,10.000000,0
1315,5.230786,10.000000,0
1316,5.229157,10.000000,0
1317,5.269098,10.000000,0
1318,5.325225,10.000000,0
1319,5.220934,10.000000,0
1320,5.306782,10.000000,0
1321,5.271950,10.000000,0
1322,5.230285,10.000000,0
1323,5.285227,10.000000,0
1324,5.267487,10.000000,0
1325,5.228971,10.000000,0
1326,6.167108,10.000000,0
1327,5.252137,10.000000,0
1328,5.207398,10.000000,0
1329,5.965026,10.000000,0
1330,5.199214,10.000000,0
1331,5.251026,10.000000,0
1332,5.277302,10.000000,0
1333,5.212991,10.000000,0
1334,5.223600,10.000000,0
1335,5.328022,10.000000,0
1336,5.220101,10.000000,0
1337,5.238693,10.000000,0
1338,5.301597,10.000000,0
1339,5.190047,10.000000,0
1340,5.264876,10.000000,0
1341,5.297653,10.000000,0
1342,5.210027,10.000000,0
1343,5.241970,10.000000,0
1344,5.330336,10.000000,0
1345,5.221397,10.000000,0
1346,5.237360,10.000000,0
1347,5.380630,10.000000,0
1348,5.261821,10.000000,0
1349,5.232674,10.000000,0
1350,5.315856,10.000000,0
1351,5.210139,10.000000,0
1352,5.251543,10.000000,0
1353,5.247600,10.000000,0
1354,5.321226,10.000000,0
1355,5.247044,10.000000,0
1356,5.338947,10.000000,0
1357,5.254692,10.000000,0
1358,5.218582,10.000000,0
1359,5.218379,10.000000,0
1360,5.305319,10.000000,0
1361,5.289542,10.000000,0
1362,5.346668,10.000000,0
1363,5.288060,10.000000,0
1364,5.200676,10.000000,0
1365,5.203472,10.000000,0
1366,5.645820,10.000000,0
1367,5.475403,10.000000,0
1368,5.409851,10.000000,0
1369,5.251284,10.000000,0
1370,5.213064,10.000000,0
1371,5.209342,10.000000,0
1372,5.293301,10.000000,0
1373,5.610044,10.000000,0
1374,7.145317,10.000000,0
1375,5.588434,10.000000,0
1376,5.245137,10.000000,0
1377,5.257803,10.000000,0
1378,5.228304,10.000000,0
1379,5.318096,10.000000,0
1380,5.276487,10.000000,0
1381,5.246192,10.000000,0
1382,5.221971,10.000000,0
1383,5.282024,10.000000,0
1384,5.440608,10.000000,0
1385,5.254840,10.000000,0
1386,5.296134,10.000000,0
1387,5.245341,10.000000,0
1388,5.240434,10.000000,0
1389,5.269858,10.000000,0
1390,5.231878,10.000000,0
1391,5.257636,10.000000,0
1392,5.344521,10.000000,0
1393,5.226694,10.000000,0
1394,5.225138,10.000000,0
1395,5.291413,10.000000,0
1396,5.294820,10.000000,0
1397,5.245526,10.000000,0
1398,6.075336,10.000000,0
1399,5.258526,10.000000,0
1400,5.240619,10.000000,0
1401,5.277636,10.000000,0
1402,5.657839,10.000000,0
1403,5.227657,10.000000,0
1404,5.268099,10.000000,0
1405,5.266118,10.000000,0
1406,5.228842,10.000000,0
1407,5.252619,10.000000,0
1408,5.235193,10.000000,0
1409,5.212325,10.000000,0
1410,5.284932,10.000000,0
1411,5.243211,10.000000,0
1412,5.300931,10.000000,0
1413,5.284136,10.000000,0
1414,5.269951,10.000000,0
1415,5.263266,10.000000,0
1416,5.318837,10.000000,0
1417,5.219324,10.000000,0
1418,5.271525,10.000000,0
1419,5.291376,10.000000,0
1420,5.266229,10.000000,0
1421,5.272562,10.000000,0
1422,5.382612,10.000000,0
1423,5.271062,10.000000,0
1424,5.243045,10.000000,0
1425,5.249508,10.000000,0
1426,5.296301,10.000000,0
1427,5.293876,10.000000,0
1428,5.248712,10.000000,0
1429,5.267692,10.000000,0
1430,5.238712,10.000000,0
1431,5.352780,10.000000,0
1432,5.287876,10.000000,0
1433,5.219065,10.000000,0
1434,5.269655,10.000000,0
1435,5.264562,10.000000,0
1436,5.200769,10.000000,0
1437,5.228268,10.000000,0
1438,5.328985,10.000000,0
1439,5.617823,10.000000,0
1440,5.277488,10.000000,0
1441,5.251378,10.000000,0
1442,5.189974,10.000000,0
1443,5.197344,10.000000,0
1444,5.310634,10.000000,0
1445,5.196622,10.000000,0
1446,5.267988,10.000000,0
1447,5.274803,10.000000,0
1448,5.195696,10.000000,0
1449,5.457608,10.000000,0
1450,5.323523,10.000000,0
1451,5.351854,10.000000,0
1452,5.280691,10.000000,0
1453,5.236749,10.000000,0
1454,5.252397,10.000000,0
1455,5.239897,10.000000,0
1456,5.295801,10.000000,0
1457,5.223564,10.000000,0
1458,5.225083,10.000000,0
1459,5.219880,10.000000,0
1460,5.348114,10.000000,0
1461,5.250804,10.000000,0
1462,5.270877,10.000000,0
1463,5.707355,10.000000,0
1464,5.530937,10.000000,0
1465,5.232268,10.000000,0
1466,5.264340,10.000000,0
1467,5.188659,10.000000,0
1468,5.661950,10.000000,0
1469,5.369853,10.000000,0
1470,5.293876,10.000000,0
1471,5.190529,10.000000,0
1472,5.300413,10.000000,0
1473,5.217713,10.000000,0
1474,5.279618,10.000000,0
1475,5.325670,10.000000,0
1476,5.244731,10.000000,0
1477,5.274432,10.000000,0
1478,5.262692,10.000000,0
1479,5.248564,10.000000,0
1480,5.255804,10.000000,0
1481,5.246434,10.000000,0
1482,5.266285,10.000000,0
1483,5.251693,10.000000,0
1484,5.278469,10.000000,0
1485,5.278062,10.000000,0
1486,5.268933,10.000000,0
1487,5.405334,10.000000,0
1488,5.304227,10.000000,0
1489,5.197807,10.000000,0
1490,5.726095,10.000000,0
1491,5.206566,10.000000,0
1492,5.320375,10.000000,0
1493,5.239546,10.000000,0
1494,5.290136,10.000000,0
1495,5.242231,10.000000,0
1496,5.247119,10.000000,0
1497,5.219565,10.000000,0
1498,5.390723,10.000000,0
1499,5.773314,10.000000,0
1500,5.269211,10.000000,0
1501,5.200825,10.000000,0
1502,5.278895,10.000000,0
1503,5.214806,10.000000,0
1504,5.322300,10.000000,0
1505,5.258748,10.000000,0
1506,5.284747,10.000000,0
1507,5.299783,10.000000,0
1508,5.245730,10.000000,0
1509,5.251989,10.000000,0
1510,5.258859,10.000000,0
1511,5.355021,10.000000,0
1512,5.233027,10.000000,0
1513,5.214805,10.000000,0
1514,5.923565,10.000000,0
1515,5.206659,10.000000,0
1516,5.305357,10.000000,0
1517,5.607471,10.000000,0
1518,5.277025,10.000000,0
1519,5.215899,10.000000,0
1520,5.280432,10.000000,0
1521,5.197141,10.000000,0
1522,5.276765,10.000000,0
1523,5.241138,10.000000,0
1524,5.307264,10.000000,0
1525,5.285283,10.000000,0
1526,5.216973,10.000000,0
1527,5.251156,10.000000,0
1528,5.228564,10.000000,0
1529,5.246971,10.000000,0
1530,5.283469,10.000000,0
1531,5.267748,10.000000,0
1532,5.241378,10.000000,0
1533,5.217991,10.000000,0
1534,5.254841,10.000000,0
1535,5.273859,10.000000,0
1536,5.278562,10.000000,0
1537,5.564473,10.000000,0
1538,5.212250,10.000000,0
1539,5.277840,10.000000,0
1540,5.232471,10.000000,0
1541,5.226842,10.000000,0
1542,5.265433,10.000000,0
1543,5.226694,10.000000,0
1544,5.265044,10.000000,0
1545,5.323338,10.000000,0
1546,5.259711,10.000000,0
1547,5.221102,10.000000,0
1548,5.216306,10.000000,0
1549,5.299431,10.000000,0
1550,5.204732,10.000000,0
1551,5.215861,10.000000,0
1552,5.292005,10.000000,0
1553,5.261618,10.000000,0
1554,5.385834,10.000000,0
1555,6.970049,10.000000,0
1556,6.331841,10.000000,0
1557,6.723284,10.000000,0
1558,6.342100,10.000000,0
1559,5.772499,10.000000,0
1560,5.632395,10.000000,0
1561,5.644654,10.000000,0
1562,6.961531,10.000000,0
1563,7.124245,10.000000,0
1564,6.243419,10.000000,0
1565,6.282510,10.000000,0
1566,6.164368,10.000000,0
1567,5.959324,10.000000,0
1568,5.280691,10.000000,0
1569,5.271618,10.000000,0
1570,5.243545,10.000000,0
1571,5.307690,10.000000,0
1572,5.301579,10.000000,0
1573,5.254637,10.000000,0
1574,5.256137,10.000000,0
1575,5.208269,10.000000,0
1576,5.287561,10.000000,0
1577,5.223935,10.000000,0
1578,5.178549,10.000000,0
1579,5.268137,10.000000,0
1580,5.346670,10.000000,0
1581,5.251230,10.000000,0
1582,5.288618,10.000000,0
1583,5.199271,10.000000,0
1584,5.186530,10.000000,0
1585,5.290229,10.000000,0
1586,5.258193,10.000000,0
1587,5.257323,10.000000,0
1588,5.300229,10.000000,0
1589,5.249786,10.000000,0
1590,5.202196,10.000000,0
1591,5.219880,10.000000,0
1592,5.247676,10.000000,0
1593,5.203603,10.000000,0
1594,5.298432,10.000000,0
1595,5.299617,10.000000,0
1596,5.224862,10.000000,0
1597,5.191549,10.000000,0
1598,5.288433,10.000000,0
1599,5.250749,10.000000,0
1600,5.219862,10.000000,0
1601,5.311172,10.000000,0
1602,5.230251,10.000000,0
1603,5.273230,10.000000,0
1604,5.254786,10.000000,0
1605,5.281785,10.000000,0
1606,5.223843,10.000000,0
1607,5.225361,10.000000,0
1608,5.274155,10.000000,0
1609,5.251601,10.000000,0
1610,5.209863,10.000000,0
1611,5.247990,10.000000,0
1612,5.197048,10.000000,0
1613,5.262323,10.000000,0
1614,5.260841,10.000000,0
1615,5.214418,10.000000,0
1616,5.265693,10.000000,0
1617,5.318893,10.000000,0
1618,5.414426,10.000000,0
1619,5.289969,10.000000,0
1620,5.243749,10.000000,0
1621,5.195641,10.000000,0
1622,5.192511,10.000000,0
1623,5.309506,10.000000,0
1624,5.208141,10.000000,0
1625,5.267156,10.000000,0
1626,5.846959,10.000000,0
1627,5.228621,10.000000,0
1628,5.231991,10.000000,0
1629,5.347633,10.000000,0
1630,5.190215,10.000000,0
1631,5.270526,10.000000,0
1632,5.234490,10.000000,0
1633,5.309098,10.000000,0
1634,5.199048,10.000000,0
1635,5.258582,10.000000,0
1636,5.271378,10.000000,0
1637,5.242768,10.000000,0
1638,5.179364,10.000000,0
1639,5.302932,10.000000,0
1640,5.649914,10.000000,0
1641,5.639248,10.000000,0
1642,5.284803,10.000000,0
1643,5.351356,10.000000,0
1644,5.547864,10.000000,0
1645,5.189364,10.000000,0
1646,5.253434,10.000000,0
1647,5.472701,10.000000,0
1648,5.222622,10.000000,0
1649,5.220769,10.000000,0
1650,5.235269,10.000000,0
1651,5.276304,10.000000,0
1652,5.220917,10.000000,0
1653,5.213548,10.000000,0
1654,5.265452,10.000000,0
1655,5.257990,10.000000,0
1656,5.282025,10.000000,0
1657,5.235824,10.000000,0
1658,5.210270,10.000000,0
1659,5.247916,10.000000,0
1660,5.226658,10.000000,0
1661,5.271156,10.000000,0
1662,5.240658,10.000000,0
1663,5.286914,10.000000,0
1664,5.221213,10.000000,0
1665,5.291358,10.000000,0
1666,5.226917,10.000000,0
1667,5.297654,10.000000,0
1668,5.217788,10.000000,0
1669,5.232305,10.000000,0
1670,5.298802,10.000000,0
1671,5.244286,10.000000,0
1672,5.243768,10.000000,0
1673,5.312672,10.000000,0
1674,5.354004,10.000000,0
1675,5.237065,10.000000,0
1676,5.271211,10.000000,0
1677,5.477682,10.000000,0
1678,5.203510,10.000000,0
1679,5.424667,10.000000,0
1680,5.263193,10.000000,0
1681,5.245472,10.000000,0
1682,5.300672,10.000000,0
1683,5.253286,10.000000,0
1684,5.226491,10.000000,0
1685,5.378372,10.000000,0
1686,5.449424,10.000000,0
1687,5.209456,10.000000,0
1688,5.273544,10.000000,0
1689,5.233565,10.000000,0
1690,5.243083,10.000000,0
1691,5.350540,10.000000,0
1692,5.213622,10.000000,0
1693,5.253193,10.000000,0
1694,5.407445,10.000000,0
1695,5.199197,10.000000,0
1696,5.237028,10.000000,0
1697,5.231380,10.000000,0
1698,5.339207,10.000000,0
1699,5.195252,10.000000,0
1700,5.241675,10.000000,0
1701,6.392227,10.000000,0
1702,5.226324,10.000000,0
1703,5.262878,10.000000,0
1704,5.226547,10.000000,0
1705,5.249342,10.000000,0
1706,5.252065,10.000000,0
1707,5.274230,10.000000,0
1708,5.217139,10.000000,0
1709,5.311858,10.000000,0
1710,5.202919,10.000000,0
1711,5.223992,10.000000,0
1712,5.224084,10.000000,0
1713,5.263397,10.000000,0
1714,5.220028,10.000000,0
1715,5.209251,10.000000,0
1716,5.317043,10.000000,0
1717,5.212492,10.000000,0
1718,5.225769,10.000000,0
1719,5.269619,10.000000,0
1720,5.251360,10.000000,0
1721,5.260508,10.000000,0
1722,5.325283,10.000000,0
1723,5.299710,10.000000,0
1724,5.221454,10.000000,0
1725,5.256952,10.000000,0
1726,5.249379,10.000000,0
1727,5.258508,10.000000,0
1728,5.236250,10.000000,0
1729,5.269933,10.000000,0
1730,5.197993,10.000000,0
1731,5.240380,10.000000,0
1732,5.375835,10.000000,0
1733,5.192937,10.000000,0
1734,5.274266,10.000000,0
1735,5.252990,10.000000,0
1736,5.222824,10.000000,0
1737,5.286248,10.000000,0
1738,5.335949,10.000000,0
1739,5.501644,10.000000,0
1740,5.399316,10.000000,0
1741,5.276804,10.000000,0
1742,5.218418,10.000000,0
1743,5.294747,10.000000,0
1744,5.987119,10.000000,0
1745,5.328542,10.000000,0
1746,5.681616,10.000000,0
1747,5.234972,10.000000,0
1748,5.216621,10.000000,0
1749,5.720132,10.000000,0
1750,5.295432,10.000000,0
1751,5.223714,10.000000,0
1752,5.342985,10.000000,0
1753,5.223843,10.000000,0
1754,5.258989,10.000000,0
1755,5.253731,10.000000,0
1756,5.617675,10.000000,0
1757,6.161980,10.000000,0
1758,6.286530,10.000000,0
1759,6.432744,10.000000,0
1760,5.701522,10.000000,0
1761,5.268378,10.000000,0
1762,5.328523,10.000000,0
1763,5.217455,10.000000,0
1764,5.312950,10.000000,0
1765,5.269471,10.000000,0
1766,5.230194,10.000000,0
1767,5.263082,10.000000,0
1768,5.244268,10.000000,0
1769,5.372039,10.000000,0
1770,5.241936,10.000000,0
1771,5.275823,10.000000,0
